name,leisure,landuse,natural,longitude,latitude
,,,wood,18.49743526465789,54.47612184993739
,,,grassland,18.500910762141554,54.47478949989758
,,,grassland,18.501821956184862,54.474510273895
,,,grassland,18.499306470661004,54.47528468300402
,,,grassland,18.498129573005183,54.47564225529584
,,,wood,18.506962315113874,54.47265698636447
,,,grassland,18.500763200652283,54.47234706069162
,,,wood,18.500941720748163,54.47294166215046
,,,wood,18.50121864424415,54.47305482841315
,,,wood,18.499592643537444,54.47203825894862
,,,wood,18.499936474190438,54.47202515519855
,,,wood,18.50009718328399,54.47243363240297
,,,wood,18.499393638322655,54.472118640716126
,,,grassland,18.50098436564433,54.471616245251475
,,,grassland,18.501085683057287,54.471218417840696
,,grass,,18.50027777462896,54.4702786091093
,,,grassland,18.499305249965317,54.470034062283126
,,,grassland,18.49849717306071,54.46997179700896
,,,grassland,18.49798100880144,54.47012359015547
,,,wood,18.508361959982057,54.47113286224313
,,,wood,18.50835495589069,54.47142224379683
,,,wood,18.50812038210014,54.471834179698064
,,,wood,18.507481352556404,54.472535865772805
,,,wood,18.506821983990577,54.472976106390455
,,,wood,18.50591099536821,54.47347946339072
,,,wood,18.506435551971833,54.473212392871105
,,,wood,18.504213083552465,54.474033389864736
,,,wood,18.504817801324986,54.4738465567562
,,,wood,18.504586145433095,54.474009945182395
,,,wood,18.504608050075472,54.47385974519272
,,,wood,18.50523592826969,54.4736942761144
,,,wood,18.505501026490812,54.47358204844705
,,,wood,18.503003174601815,54.47371240906412
,,,wood,18.50300440920687,54.47391424898996
,,,wood,18.50357414746442,54.473998556110665
,,,wood,18.50348203935959,54.47430125026944
,,grass,,18.503254490596408,54.47321030241456
,,grass,,18.502164271310246,54.47230592058782
,,grass,,18.50156841518311,54.47122926233185
,,grass,,18.50187375725475,54.4709733301679
,,grass,,18.502224433455034,54.47064241928628
,,grass,,18.503067507624856,54.472190668460236
,,grass,,18.50293590101014,54.47248135060593
,,grass,,18.502845282639125,54.47278913905533
,,grass,,18.50269082839934,54.47176761593751
,,grass,,18.502988812126627,54.471782851836984
,,grass,,18.50253703989329,54.47107035986633
,,grass,,18.5022936789667,54.47100530705363
,,grass,,18.502372378277386,54.47113238897716
,,grass,,18.502449232572427,54.471247402310375
,,grass,,18.50340097623426,54.471921335409235
,,grass,,18.503246167243944,54.471742391112834
,,grass,,18.503251709287298,54.471322306531995
,,grass,,18.50312566337636,54.471416424348575
,,grass,,18.503094122896066,54.47127090430397
,,grass,,18.503056227363036,54.4716237869421
,,grass,,18.502996583619577,54.47143449058196
,,grass,,18.502834244759818,54.47101947766926
,,grass,,18.502789360880364,54.47065289478446
,,grass,,18.503032733692823,54.47083386480887
,,grass,,18.503118560859107,54.47055711752539
,,grass,,18.503452869757357,54.470769974177806
,,grass,,18.503663183615956,54.47077815161254
,,grass,,18.503519444055687,54.47108772439023
,,grass,,18.503568108435022,54.47119148617927
,,grass,,18.503706419362395,54.47139701815908
,,grass,,18.50366410014435,54.47126808697655
,,grass,,18.50379396682064,54.47182742187397
,,grass,,18.50359577250039,54.47188127877748
,,grass,,18.50359165874149,54.4717395542372
,,grass,,18.50384402095911,54.47241423125552
,,grass,,18.50361105566865,54.47102395214524
,,grass,,18.503929273746298,54.47120576999675
,,grass,,18.504069142768515,54.471189399369976
,,grass,,18.50450107749883,54.471756333696
,,grass,,18.50416490329195,54.4722067604346
,,grass,,18.504197137792353,54.47207847306483
,,grass,,18.504229080054614,54.471949194847916
,,grass,,18.504261138030277,54.471819904207486
,,grass,,18.504293042420414,54.47169199625673
,,grass,,18.504324190528177,54.47156403725904
,,grass,,18.504355789671113,54.47143561035063
,,grass,,18.504553392030054,54.47248520713503
,,grass,,18.50435076122846,54.4726134628797
,,grass,,18.504984810569983,54.47252895615776
,,grass,,18.504838905850256,54.47232618984879
,,grass,,18.504728347867715,54.471895117318425
,,grass,,18.504761875098797,54.47214315925771
,,grass,,18.50490971837107,54.471964857079726
,,grass,,18.50507556321044,54.47211437673197
,,grass,,18.504941526497326,54.47178561506397
,,grass,,18.504209545759412,54.470837240874346
,,grass,,18.504109349999997,54.47095845
,,grass,,18.504236787685446,54.47093193484116
,,grass,,18.50427052056572,54.47069436457104
,,grass,,18.504239177027763,54.47057696306469
,,grass,,18.50395770753718,54.47056178823757
,,grass,,18.50401903209043,54.47073384416431
,,grass,,18.50536274856003,54.47085517808508
,,grass,,18.50491190592767,54.47082070681116
,,grass,,18.5050502898873,54.47080763933893
,,grass,,18.50523195565815,54.47079084813756
,,grass,,18.505218999145477,54.47067125090097
,,grass,,18.50579268682701,54.47066487418721
,,grass,,18.505977116060432,54.470647951287894
,,grass,,18.505829481602063,54.47052897708203
,,grass,,18.506275448885095,54.47089167806665
,,grass,,18.506521006869786,54.470849426224554
,,grass,,18.50648996288022,54.47068861778815
,,grass,,18.506446626859947,54.470797403325925
,,grass,,18.505303861008667,54.47160971545523
,,grass,,18.506015723838384,54.47131242963317
,,grass,,18.506498490013684,54.47132542991399
,,grass,,18.507111332281358,54.47130284292611
,,grass,,18.507081706204882,54.471195372134574
,,grass,,18.507052703848824,54.47108785678385
,,grass,,18.507022963135466,54.47098221507955
,,grass,,18.50711352997316,54.470903504599654
,,grass,,18.507168783044197,54.47107628149426
,,grass,,18.50719399530595,54.47118464180388
,,grass,,18.507234995236956,54.47135805196329
,,grass,,18.506961967658473,54.47163689552116
,,grass,,18.506533123574822,54.47172337558947
,,grass,,18.50602471249029,54.47218566843939
,,grass,,18.50684119838062,54.472023033140154
,,grass,,18.505606643919137,54.47240980538028
,,grass,,18.505814160289358,54.47236199563035
,,grass,,18.506021562273798,54.47231454774852
,,grass,,18.506458044604486,54.47242027768571
,,grass,,18.50662223335831,54.47251625269406
,,grass,,18.50688839092216,54.472438757722166
,,grass,,18.50672900665451,54.472561810727356
,,grass,,18.506612014588566,54.47263762225349
,,grass,,18.50568677477272,54.47187923746532
,,grass,,18.506057470804773,54.47196750467322
,,grass,,18.50583790744044,54.471989830591994
,,grass,,18.505618017226922,54.47201414039119
,,grass,,18.504691747416626,54.47275047123614
,,grass,,18.505359897474552,54.472828380061706
,,grass,,18.50496308874669,54.4728374730699
,,grass,,18.505127740845502,54.47289158022819
,,grass,,18.50528825812057,54.47294771299787
,,grass,,18.505447774468394,54.47300318129215
,,grass,,18.50413258650918,54.4724115945626
,,grass,,18.504149982196367,54.47315578013719
,,grass,,18.504271567592003,54.473074004691966
,,grass,,18.50402336689005,54.47302247927373
,,grass,,18.50382567847628,54.47298168119278
,,grass,,18.50359211521126,54.472932325383745
,,grass,,18.503334909163996,54.47287474469438
,,grass,,18.504845245783308,54.47304462609907
,,grass,,18.503952984756147,54.472767573434986
,,grass,,18.503644709124387,54.47288058117416
,,grass,,18.5038601,54.472925200000006
,,grass,,18.504066908402926,54.4729684861112
,,grass,,18.504273922125485,54.47301156298113
,,grass,,18.50448953625331,54.473056928231756
,,grass,,18.504649552396305,54.473087192695225
,,grass,,18.504716948873824,54.47332913620914
,,grass,,18.50491355164399,54.47334007008395
,,grass,,18.5055394406486,54.473193570594816
,,grass,,18.505222340522575,54.47341884650451
,,grass,,18.505175998755888,54.47311613377905
,,grass,,18.506140831615504,54.47282207628509
,,grass,,18.50584344608571,54.472652195218544
,,grass,,18.506120061843983,54.47294855586138
,,grass,,18.50622913765826,54.47287699071195
,,grass,,18.506313367260535,54.47282471500033
,,grass,,18.506422107263926,54.47275721141215
,,grass,,18.503063849728107,54.47340896184655
,,grass,,18.46488722425886,54.47354456269196
,,grass,,18.46475667784717,54.473447621023425
,,grass,,18.404577465188897,54.590785806488476
,garden,,,18.404517756097878,54.591147188490915
mini zoo,,meadow,,18.404140807127497,54.59135315121489
,,forest,,18.405263869148445,54.47516406837226
,,meadow,,18.424228155989894,54.47910379668679
,,meadow,,18.423154874387354,54.4799134800597
,,meadow,,18.422485931592142,54.47998134488757
,,meadow,,18.420256242580916,54.47924775270994
,,grass,,18.48075131462494,54.56670293466331
,,grass,,18.483020533700696,54.600283182690305
,,,wood,18.54861516545342,54.51591921966977
,,,wood,18.5488956023782,54.51524902848016
,,grass,,18.458225597810294,54.592037718478586
,,grass,,18.457848708104166,54.59191504282151
,,grass,,18.45786610040256,54.59173342271714
,,grass,,18.45818633939795,54.59191565155163
,,grass,,18.45937089701092,54.59192112607348
,,grass,,18.45940251906952,54.591457753269395
,,grass,,18.458767290748003,54.5914889022751
,,grass,,18.458490943701086,54.591482382780704
,,grass,,18.45905701714867,54.59170363929587
,,grass,,18.457824485864343,54.5917540025746
,,forest,,18.41020748070445,54.474686216521135
,,grass,,18.460710176681648,54.59150823104498
,,,wood,18.45988452408431,54.599828178814704
,,,wood,18.46727068677116,54.59997487121363
,,forest,,18.44452279392459,54.598901737857574
,,,wood,18.463265509265934,54.60060320359184
,park,,,18.55179590905912,54.45592418597043
,,,grassland,18.46953948960769,54.537770375582234
,,,wood,18.500689084900813,54.5281480242606
,,grass,,18.50850729919319,54.55205325829407
,,grass,,18.49626682385103,54.589426663605906
,,grass,,18.506691384152994,54.56420497048269
,park,,,18.494918513048514,54.59030513259961
,,grass,,18.509332307969153,54.56284892175921
,,grass,,18.513105484407703,54.57480418575826
,,grass,,18.51387169832736,54.574560445742485
,,grass,,18.51335167198261,54.57415155527168
,,grass,,18.518902991219875,54.57110412212938
,,grass,,18.519945188005053,54.57029904397521
,,grass,,18.51956648442392,54.57085511102291
,,grass,,18.502966203168857,54.565238176691665
,,grass,,18.504674762565884,54.564017924148395
,,grass,,18.503665905514126,54.563944600510666
,,grass,,18.501346451822574,54.565480538313004
,,grass,,18.502604040295513,54.56395421958594
,,grass,,18.505530343192724,54.56457462772904
,,grass,,18.456226562575896,54.543053477731235
,,grass,,18.458314416519293,54.54251326615322
,,grass,,18.54908323338634,54.54832623585175
,,grass,,18.53285829536242,54.519768957057735
,,grass,,18.53304422930568,54.51965620646319
,,grass,,18.53356656173955,54.519722912415865
,,grass,,18.48457024928783,54.56363133194375
,,grass,,18.486506160905048,54.56306996305784
,,grass,,18.48265250152044,54.56418267900471
,,grass,,18.487669421167535,54.56285199334621
,,grass,,18.491008301992096,54.56288101818042
,,grass,,18.49391173650792,54.56296622289079
,,grass,,18.495681691078868,54.56301448728093
,,grass,,18.49793217100281,54.56307605572557
,,grass,,18.49918570663857,54.563108108363856
,,grass,,18.502574384109714,54.56338305293307
,,grass,,18.505829760602747,54.563683588800195
,,grass,,18.49405014014143,54.600020294528846
,,grass,,18.53735755,54.521610100000004
,,grass,,18.5373709,54.52165850000001
,,,wood,18.4976328536677,54.47111035003882
,,,wood,18.497178662704368,54.471029975990064
,,forest,,18.485786973654477,54.47259106691561
,park,,,18.404752581292037,54.57824090341995
,,,grassland,18.449424532577556,54.46133422748803
,,meadow,,18.45780085063443,54.47578628752493
,,,grassland,18.47289310493032,54.56096979181333
,,,grassland,18.465767719627582,54.560025813768064
,,grass,,18.546989479105918,54.53898132218485
,,,grassland,18.529517880414772,54.48767370555953
,,,grassland,18.41598611366226,54.4821046828507
Park nad Strugą Cisowską,park,recreation_ground,,18.449781704455113,54.545189961260256
,playground,,,18.413049135845462,54.573810931533494
,,,grassland,18.41616165534856,54.561889403809516
,,,wood,18.515903193562757,54.55455672851247
,,,grassland,18.431612537988862,54.4871713009654
Ogród Przyjaźni,garden,,,18.483960105071663,54.53648861674562
,,grass,,18.516574924508248,54.5516080859731
,,grass,,18.51613732297759,54.55129865478569
,,grass,,18.5157648292399,54.551029482205756
,,,wood,18.50924108929797,54.55653756180817
,,grass,,18.461359110254126,54.499542115659075
,,,wood,18.462333942604392,54.49972270922789
,,,wood,18.462824555618283,54.49887247517552
,,grass,,18.51521279723223,54.5523796183534
,,forest,,18.51237817922235,54.55571489669268
,,,wood,18.54059384288527,54.576219015324774
,,grass,,18.546603991845704,54.532664495456636
,,grass,,18.54671350535407,54.53274768185758
,,grass,,18.54698073061334,54.532786556005895
,,meadow,,18.544453047716424,54.57082387006927
,,grass,,18.55028583368393,54.518069504121726
,,,wood,18.537726736926015,54.56926065140329
,,,wood,18.540069352923293,54.568576846616395
,,meadow,,18.537613818035968,54.566899824434806
,,grass,,18.478489564439375,54.55751995972949
,,grass,,18.555175602511934,54.50651005028031
,,grass,,18.554734730168796,54.5058477982019
,,grass,,18.500673495488776,54.563575415395356
,,,grassland,18.48796102934945,54.56560772216976
,,,wood,18.49994955152623,54.56995128266946
,,grass,,18.506407013629374,54.55137211979292
,,,wood,18.5053370617021,54.55178018682357
,,grass,,18.50417787950058,54.5522223713232
,,grass,,18.503934488051538,54.55232911246252
,,grass,,18.50305084301517,54.55262242701982
,,grass,,18.50673423458401,54.55127430282481
,,grass,,18.507074803736327,54.55116084026173
,,grass,,18.50732710803777,54.5510617884672
,,grass,,18.507935236686407,54.55087866262545
,,grass,,18.525125607382915,54.55104808001164
,,grass,,18.4163564057479,54.565870763765496
,,grass,,18.552504340735446,54.547906821362226
,,forest,,18.489915319264114,54.55982246922936
,,grass,,18.496100341710143,54.554233998700084
,,grass,,18.49409422367416,54.583517971000624
,,grass,,18.5493741263259,54.51953397092014
,,,wood,18.493169200317226,54.46876622510406
,,grass,,18.495367233261053,54.47347385410982
,,grass,,18.492878104282756,54.472003791507156
,,grass,,18.54944338328742,54.48620890172092
,,,,18.46105458128931,54.56767920851917
,,,grassland,18.407500296153355,54.56983032025078
,,,scrub,18.408662702528257,54.545182992713066
,,,wood,18.5517209558115,54.50723687323094
,,forest,,18.554573960932128,54.505887898452286
,,,grassland,18.4304584636574,54.46433638894027
,,meadow,,18.432176991736345,54.45774622597037
,,meadow,,18.433269632138224,54.45571345288274
,,grass,,18.535843884187294,54.50900980691983
,,,grassland,18.42786632031101,54.49042940872502
,,,grassland,18.491008417039463,54.4589836651178
,,,grassland,18.45465341808026,54.452547918788575
,,,grassland,18.437904022390338,54.5735016271324
,,meadow,,18.423770844168715,54.52500673284084
,,,grassland,18.398022367548002,54.563373598794044
,,,grassland,18.402447374949617,54.56118435287437
,,,wood,18.455554933665976,54.59690032165515
,,meadow,,18.428596503722176,54.58724109825728
,,meadow,,18.41753567318914,54.57940884210464
,,,wood,18.423287747092353,54.55077909312139
,,,grassland,18.414890750059158,54.572486567427376
,,grass,,18.413950098592895,54.57031806654343
,,,wood,18.425171977666235,54.58037288226557
,,,wood,18.42480398519288,54.58096767290833
,,,grassland,18.405715616885306,54.579498162997126
,,,grassland,18.406934157794087,54.57938549525587
,park,,,18.41068057609372,54.57523207165555
,,,wood,18.447681060696198,54.59185144970037
,,,grassland,18.44476137390782,54.59284711261365
,,grass,,18.544427227918284,54.576492109355605
,,,wood,18.539898101491982,54.57590915988739
,,grass,,18.417642319820576,54.57327383787433
,,,grassland,18.420115367907883,54.573392082425976
,,,grassland,18.427283094888647,54.52696624410456
,,,wood,18.419479047394244,54.55130720457995
,,,grassland,18.419931598645196,54.55171189564735
,,grass,,18.47047324395599,54.571053660656744
,,,grassland,18.4658080494481,54.57751061654102
,,,wood,18.54092573624758,54.57845184372041
,,,wood,18.538030481462553,54.576291227141255
,,grass,,18.551329445076256,54.493543160684105
,,,grassland,18.534506598336616,54.560481224624866
,,,wood,18.402006593152212,54.5841151579842
Ogród deszczowy,garden,,,18.460822544464087,54.5480551058532
,,,grassland,18.506297410936018,54.47529111216199
,,meadow,,18.518226457505104,54.48460427121066
,,meadow,,18.513051912742604,54.483682922967844
,,,wood,18.532141382954013,54.547391052563775
,,,wood,18.472846659477696,54.596915733772875
,,,grassland,18.472490766586844,54.59691554933081
,,,grassland,18.472850590128076,54.59657579112343
,,,wood,18.473241618148883,54.56564188943598
,,meadow,,18.469011178442788,54.590336362816316
,,grass,,18.421917645950273,54.57294826406295
,,grass,,18.399925124041687,54.57828652588477
,,meadow,,18.429268061402908,54.57200009770553
,,,grassland,18.43549368971854,54.57536570441894
,,,wood,18.455190630888595,54.53383036638325
Leśny Ogród Botaniczny Marszewo - część zewnętrzna,garden,,,18.415080465999406,54.51977406618306
,,grass,,18.40034112304803,54.58562969359893
,,,grassland,18.402405694289495,54.487478364279966
,,,grassland,18.444171925044433,54.551539149966835
,,,wetland,18.536236008309757,54.47942264756239
,,,wood,18.545142465298376,54.46048898033063
,,,wood,18.512860803631227,54.5987638142833
,,,grassland,18.515652632223134,54.5987164291869
,,,scrub,18.407981894104793,54.54623311965872
,,,wood,18.469617950426525,54.58985568493327
,,meadow,,18.42123561935276,54.59152003320728
,,meadow,,18.437359313112847,54.58410375540977
,,grass,,18.48318765072018,54.46566797709722
Cisowe Zbocze,nature_reserve,,,18.559814889798787,54.457500820703544
,,grass,,18.530466415643538,54.489337565763364
,,grass,,18.530158431919645,54.48931507150453
,,,grassland,18.433000093291067,54.479945504329066
,,grass,,18.50380972933719,54.50045659063078
,,,wood,18.439678626356265,54.49823391081713
,,,wood,18.553430660885063,54.462293618747964
Park Franciszka Ornassa,park,,,18.496669569828903,54.463875790721445
,,grass,,18.532571421251905,54.52004021051542
,,grass,,18.53250494639242,54.52019183433319
,,,wood,18.42768622993274,54.49607513644974
,,,wood,18.42784908499977,54.49639788381394
,,,wood,18.42539068374288,54.49447971107555
,,,wood,18.425636801024414,54.494620448847606
,,grass,,18.547313189792174,54.48553277945158
,,,wood,18.550484214918814,54.48449201113633
,,grass,,18.54997343712309,54.48481849744575
,,grass,,18.550872836071235,54.48403499510554
,,grass,,18.55111435922413,54.48402757168363
,,grass,,18.55918605189881,54.47919110272925
,,grass,,18.559289314555002,54.479912757712654
,,grass,,18.558755344964094,54.47993900144199
,,grass,,18.559692756059366,54.479819171867256
,,grass,,18.54634162943424,54.48630490664782
,,grass,,18.546082594774152,54.486552979689705
,,grass,,18.55508396328402,54.48136537479124
,,,grassland,18.555329182408965,54.48162603109217
,,grass,,18.55985933300305,54.47978256630722
,,grass,,18.55971304504133,54.47986246630299
,,grass,,18.53647914075068,54.50828418408107
,,forest,,18.471413545023236,54.470757483724014
,,forest,,18.54653007075607,54.54772005221809
,,,wood,18.5482643119081,54.46462451763594
,,meadow,grassland,18.4111807885477,54.494509638580034
,,forest,,18.410391078078007,54.473959624330845
,playground,,,18.41452153584546,54.57342673153349
,,,grassland,18.45316931377357,54.454710895155465
,,grass,,18.479038887269933,54.534850337990655
,,meadow,,18.39994152720497,54.48397118740329
,,forest,,18.447343295999044,54.59405925871077
,,forest,,18.446421518173025,54.59435981096628
,,forest,,18.443768298177798,54.593861421393335
,,forest,,18.445392262863198,54.59319984761649
,,forest,,18.444941007003596,54.59393266436005
,,forest,,18.444984581255955,54.59440049808481
,,grass,,18.42742988257377,54.485105337657274
,,grass,,18.543677185014086,54.51556798185463
,,grass,,18.5434252,54.51535920000001
,,grass,,18.543302091524396,54.515667678784666
,,grass,,18.54342746248088,54.515255294133134
,,grass,,18.543229216714323,54.5154490096794
,,grass,,18.453604651897884,54.45482970248236
,,grass,,18.5421385991927,54.544194521864455
,,grass,,18.54207601418956,54.54433275476706
,,grass,,18.5427186,54.5447063
,,grass,,18.542468467911924,54.54471802369001
,,grass,,18.542215461894642,54.544639685067594
,,grass,,18.542101520188258,54.54457381748623
,,grass,,18.54198967800692,54.54473549434776
,,grass,,18.542202393738776,54.54433972819032
,,grass,,18.542074778783398,54.5442695004777
,,grass,,18.542075951919145,54.54439971790379
,,grass,,18.541803768325288,54.544378897404016
,,grass,,18.541872873851688,54.544290135371206
,,grass,,18.54195171723852,54.544288235757904
,,grass,,18.50340800663725,54.56483938996447
,,grass,,18.48810153550157,54.56245397359254
,,grass,,18.479180550000006,54.54937090000001
,,grass,,18.479328950618275,54.54947644422788
Kosmiczna kieszonka,park,,,18.486277744264626,54.560742805803514
Kieszonka na fali,park,,,18.493340217480807,54.53222684228293
,,greenfield,grassland,18.490751647939863,54.46968360357869
,,grass,,18.488940104641646,54.46914014058726
,,grass,,18.489620461161604,54.470334343708274
Kieszonka na kocyk,park,,,18.462890507425712,54.525067324899524
,,grass,,18.532694302401943,54.499464323090805
,,grass,,18.532764943582773,54.49955175551521
,,grass,,18.55482940633734,54.45032313626962
,,grass,,18.48983768146976,54.47142961078231
,,,wood,18.478672330372543,54.4720157150121
,,,wood,18.476873122000377,54.473116868496
,,grass,,18.478704353409412,54.47275555807288
,,,wood,18.47573804875148,54.47439123004795
,,grass,,18.474168557388342,54.47470026540265
,,grass,,18.47777278455826,54.473431907182466
,,grass,,18.456620013853193,54.54330555731981
,garden,,,18.550680410805324,54.546264177198665
,,grass,,18.550738077654454,54.54560917597226
,garden,,,18.550549645904074,54.546270102271805
,garden,,,18.550502869441956,54.54613513703608
,garden,,,18.550478789350173,54.54604564478395
,garden,,,18.550494921834616,54.54583818711664
,,grass,,18.550730198039904,54.54554301833122
,,grass,,18.550531809068158,54.54637696088304
,,grass,,18.550589441463348,54.54636579848847
,,grass,,18.550421639274877,54.54602601344785
,,grass,,18.550669635832925,54.545509863795765
,,grass,,18.550872092162898,54.545171859579945
,,grass,,18.53038906086258,54.522582823463466
,,grass,,18.528861416212948,54.52306171994747
,,grass,,18.529569670190728,54.522855373357665
,,grass,,18.530138452452665,54.52256393861342
,,grass,,18.530656824774375,54.5227501849469
,,grass,,18.530770186582124,54.52242408208962
,,grass,,18.530633055888245,54.52254585263497
,,grass,,18.530330074030676,54.522777577596955
,,grass,,18.508624476202655,54.562594502605506
,,grass,,18.50875396208948,54.56254157429988
,,grass,,18.431933253987328,54.50000740163191
,,grass,,18.43382695947465,54.49922018835344
,garden,,,18.43324148901567,54.499204187450935
,garden,,,18.433076447665506,54.499172045414475
,,grass,,18.43318939154203,54.499683131005334
,garden,,,18.43278741239676,54.49929773658438
,garden,,,18.43296786723338,54.499497797087834
,,grass,,18.43263020463901,54.499615430696046
,,grass,,18.432528142091023,54.49962719535179
,garden,,,18.433205099999995,54.49978354999999
,garden,,,18.4331682411378,54.49973893024005
,garden,,,18.432434202829874,54.499803944217774
,garden,,,18.43236155581219,54.49986430832035
,,grass,,18.43242647598539,54.499894914985276
,garden,,,18.4324372436158,54.49994507370146
,garden,,,18.432495048867935,54.50000200255227
,garden,,,18.432694268954958,54.50002602194684
,garden,,,18.432613533414546,54.50009592930461
,,grass,,18.45340351597605,54.544385542164385
Ziołowa oaza,park,,,18.452424727369696,54.471857893600465
,,grass,,18.43125544184067,54.50121811415519
,garden,,,18.43182250672142,54.500903689250386
,garden,,,18.43220030358301,54.50111597433215
,garden,,,18.431516670706007,54.501246213658256
,garden,,,18.429891980783406,54.50148985233654
,garden,,,18.43003471947147,54.501390628278045
,garden,,,18.430209180674073,54.5012981004241
,garden,,,18.430231480345757,54.50140208748719
,garden,,,18.430353730143427,54.50121710959087
,garden,,,18.430508056953858,54.501182730632046
,garden,,,18.430548284201812,54.50125874833094
,garden,,,18.430587233507143,54.501332042692525
,,grass,,18.44263651842758,54.548173598127626
,,grass,,18.443279559563504,54.54687085539762
,,grass,,18.442863199986032,54.547177089810596
,,grass,,18.44944946585214,54.537733084867014
,,grass,,18.456189335888805,54.54365747315871
,,greenfield,grassland,18.4940682311903,54.56992095068553
,,grass,,18.53357312202807,54.54918058126616
,,grass,,18.53433696957704,54.54930963789601
,,grass,,18.534665509411855,54.54937027726562
,playground,,,18.534820051643294,54.54903850997081
,,grass,,18.49496779682902,54.56639936961352
Skwer,park,,,18.449340103272913,54.58993803227156
,,,wood,18.431262973387984,54.549350232785926
,,grass,,18.429040787811786,54.55039162107393
,,grass,,18.42874720781254,54.54996491259066
,,grass,,18.429295702351634,54.54980699993741
,,grass,,18.42847123547016,54.550239165861576
,,grass,,18.428605281450416,54.550376273711876
,,grass,,18.428748269380574,54.54990132723153
,,grass,,18.509018919516652,54.58889808941419
,,grass,,18.47203245184696,54.47537846453181
,,grass,,18.472356232737415,54.47611695431915
,,grass,,18.474464852739192,54.471342330078
,,grass,,18.52065271232979,54.47196368992673
,,grass,,18.471310603233505,54.46402701450313
,,grass,,18.46879365102651,54.466553741472396
,,grass,,18.480887045258445,54.46826737266773
,,grass,,18.476131303800873,54.469552133307666
,,grass,,18.475378972091146,54.46764819933055
,,grass,,18.477897906017482,54.46798984493481
,,grass,,18.481743195161616,54.46497675007173
,,grass,,18.47340958438894,54.476996652274536
,,grass,,18.47315607553399,54.47926177575692
,,grass,,18.47271445361468,54.4777251260628
,,grass,,18.472068990068728,54.47701346405724
,,grass,,18.472440168283224,54.4794693923671
,,grass,,18.471780439899863,54.478912298036896
,,meadow,,18.432376350171452,54.46354398942829
,,,grassland,18.492078534425808,54.461557069501296
,,,grassland,18.490905090672925,54.4613192845766
,,meadow,,18.44993689521316,54.46661401732292
,,greenfield,grassland,18.450537945707428,54.46465799196316
,,,wood,18.440501892045624,54.453650395870596
,,meadow,,18.440174747154554,54.453920522106365
,,meadow,,18.430323099923772,54.451692171440556
,,grass,,18.472380755489745,54.47470900473413
,,grass,,18.472511561391713,54.472957235014476
,,grass,,18.46523254244277,54.46615875686153
,,grass,,18.472884747340206,54.47256057603335
,,grass,,18.47226270329721,54.47289330454385
,,grass,,18.475660655912122,54.46907960799095
,,grass,,18.474542725958752,54.47041808862534
,,grass,,18.47412423423302,54.47020921640417
,,grass,,18.48418237489784,54.4625640257233
,,,wood,18.55827539377636,54.492089186266746
Park Północny,park,,,18.562137165514265,54.45624650118339
,,,wood,18.48880969017512,54.45587951705818
Zarosłe Łąki,,meadow,,18.48085816425089,54.44914268653354
Końskie Łąki,,,wetland,18.474882213212126,54.44917774740924
,,forest,,18.527566910854905,54.48842811315852
,,forest,,18.4773157381043,54.6021149139665
,,forest,,18.48202676906669,54.59635282511749
,,forest,,18.479602170042433,54.59937576990933
,,,wood,18.47811051779015,54.59777701849716
,,forest,,18.47818222492266,54.59699214945877
,,forest,,18.476361559852965,54.59576875994366
,,,wood,18.471708058082832,54.596310954353704
,,,wood,18.47463415889909,54.5987560732531
,,forest,,18.523587854717036,54.59888649079631
,,forest,,18.53793360905093,54.577073285698965
,,forest,,18.523861922803842,54.595583525737645
,,forest,,18.523275969033357,54.59639827730703
,,forest,,18.55136721154065,54.560336546271564
,,forest,,18.522060343439904,54.58881089993885
,,forest,,18.51717889707332,54.59050338037644
,,forest,,18.511331130844045,54.58841064636743
,,forest,,18.505717200587693,54.59039157825729
,,forest,,18.51597848089553,54.59217415699619
,,forest,,18.556132992130284,54.5506918409598
,,forest,,18.508900212594938,54.574154444920865
,,forest,,18.500656743670586,54.55799006076509
,,forest,,18.49382137076958,54.558752567904286
,,forest,,18.493072374975327,54.55732684013969
,,forest,,18.491172410454283,54.55913242257009
,,forest,,18.487991130612215,54.55713834445485
Park Żelewskiego,park,,,18.413941559045163,54.564242033547124
,,forest,,18.480624656878803,54.58488735734295
,,forest,,18.47936772421261,54.58451459455217
,,forest,,18.410996066844916,54.491067906859655
,,forest,,18.432387752384162,54.48874467154884
,,forest,,18.435255927418467,54.48792620955904
,,forest,,18.438469499058296,54.48796725233895
,,,wood,18.43370058457507,54.487339484263586
,,forest,,18.43303709520728,54.4906382792814
,,forest,,18.4335590535074,54.48961037484851
,,forest,,18.420561202094845,54.49863944655407
,,forest,,18.42420760152854,54.49248005414554
,,forest,,18.436135829191045,54.48681883820056
,,forest,,18.43895266309788,54.4867561988134
,,forest,,18.441007876496542,54.48924411184146
,,forest,,18.443413339673874,54.48773047243925
,,forest,,18.437885006007456,54.492132099679715
,,forest,,18.441363889036698,54.496453235397325
,,forest,,18.415912905803214,54.50329638026971
,,,wood,18.407380513070606,54.50346880554418
,,forest,,18.411473445304182,54.50651750590201
,,forest,,18.416442491167327,54.48048113086269
,,forest,,18.4201582276474,54.47771605705834
Plac Wolnej Ukrainy,park,,,18.54744927382208,54.516589845440336
,,forest,,18.41434248319873,54.46083803829215
,,,wood,18.45296856672109,54.463984061680286
,,,wood,18.44873038105001,54.463603700696204
