name,amenity,longitude,latitude
Szkoła Podstawowa nr 8,school,18.926777509252155,50.28337457164356
Szkoła Podstawowa nr 53 im. Stefana Żeromskiego,school,19.09058212179148,50.24756783859
Szkoła Podstawowa nr 4 im. Tadeusza Kościuszki,school,18.922410694408864,50.29240790002793
Szkoła Podstawowa Nr 67 z Oddziałami Integracyjnymi im. Komisji Edukacji Narodowej,school,18.958827195431805,50.23426926879981
Szkoła Podstawowa nr 32 im. Ks. Józefa Czempiela,school,18.932153352860144,50.275331822567004
Szkoła Podstawowa nr 10 im. Jana Kochanowskiego,school,18.950775287833363,50.28975717828439
Szkoła Podstawowa Nr 2 im. Jana Pawła II w Chorzowie,school,18.95223756646695,50.28187993575764
Szkoła Podstawowa nr 18 z Oddziałami Integracyjnymi,school,18.931837226334295,50.26920286399138
Szkoła Podstawowa Nr 37 im. Karola Grzesika,school,18.948187734984177,50.277544279630845
Szkoła Podstawowa nr 12 z Oddziałami Integracyjnymi,school,18.94105311085918,50.26485890533918
Szkoła Podstawowa nr 14,school,18.947121017372844,50.26681559280119
Szkoła Podstawowa nr 34 im. Sportowców Hajduckich,school,18.93227993064134,50.27620659955949
Szkoła Podstawowa nr 8 imienia Stanisława Staszica,school,18.977523804854787,50.23327905880604
Szkoła Podstawowa nr 6 im. Fryderyka Chopina,school,19.032453932871608,50.31009567004208
Szkoła Podstawowa nr 10 imienia Marii Curie-Skłodowskiej,school,19.01915203408362,50.26316131029232
Szkoła Podstawowa nr 1 im. Józefa Piłsudskiego,school,19.022073583789393,50.25465491320994
Szkoła Podstawowa nr 3 im. Tadeusza Kościuszki,school,19.022696132207855,50.29851039296924
Szkoła Podstawowa nr 3,school,19.06250774185834,50.318320970050166
Miejska Szkoła Podstawowa nr 15 im. Powstańców Śląskich,school,18.962974367962815,50.33830354180443
Szkoła podstawowa nr 4 im. Jerzego Ziętka,school,19.035690695749814,50.24677193043155
Szkoła Podstawowa nr 2 im. Jana III Sobieskiego,school,19.038557511108156,50.260171149218486
Szkoła Podstawowa nr 3 im. Władysława Broniewskiego,school,18.92296120530769,50.34858461607287
Szkoła Podstawowa nr 12 im. Ignacego Jana Paderewskiego,school,19.03707303344033,50.25026673494113
Szkoła Podstawowa nr 62 im. Józefa Kocurka,school,19.029914307007267,50.26820872538111
Szkoła Podstawowa nr 25,school,18.972241359598506,50.32237574217992
Szkoła Podstawowa nr 20 im. Wł. Broniewskiego,school,19.022135598818384,50.29470371187175
Zespół Szkolno-Przedszkolny w Siemianowicach Śląskich Szkoła Podstawowa nr 11 im. Juliusza Słowackiego Przedszkole nr 11,school,19.04415864976433,50.29749026884159
Szkoła Podstawowa nr 16,school,19.044326497632596,50.32762174619771
Szkoła Podstawowa nr 38 im. Wojska Polskiego w Chorzowie,school,18.93333653483046,50.29621062673274
Szkoła Podstawowa nr 1,school,19.007677641784063,50.30148021919346
Szkoła Podstawowa nr 8,school,19.00629550117679,50.30645752034345
Szkoła Podstawowa nr 16,school,19.008614158777966,50.3427359564333
Szkoła Podstawowa nr 6,school,18.932617259074096,50.345542482521275
Szkoła Podstawowa nr 14,school,18.980723060246827,50.34812193563761
Szkoła Podstawowa nr 20 im. Tadeusza Rejtana,school,18.99796678417411,50.26370484433168
Szkoła Podstawowa nr 44,school,19.095506630043296,50.26817124212515
Szkoła Podstawowa nr 15 im. Jana Pawła II,school,19.002465908240264,50.25183441437708
Szkoła Podstawowa nr 22 im. Juliusza Słowackiego,school,18.986374110890086,50.26596446088266
Szkoła Podstawowa nr 27 im. Władysława Szafera,school,18.98577440267704,50.20470378178716
Szkoła Podstawowa nr 42,school,19.098368839249826,50.26180076627128
Szkoła Podstawowa nr 45 im. Kornela Makuszyńskiego,school,19.08395666993462,50.26941284817498
Szkoła Podstawowa nr 48 im. Juliusza Ligonia,school,19.045934756062994,50.19962494432639
Szkoła Podstawowa nr 53 im. Stefana Żeromskiego,school,19.08389931189305,50.24271600799331
Szkoła Podstawowa nr 40 w Katowicach,school,19.047505799084647,50.268267744454775
Szkoła Podstawowa dla chłopców „Kuźnica”,school,19.075730731192518,50.27406138271426
Szkoła Podstawowa nr 56 im. Henryka Sławika,school,18.98760534193935,50.20889949118432
Szkoła Podstawowa nr 24 im. Powstańców Śląskich,school,18.974982190259272,50.30922294304774
Szkoła Podstawowa nr 47 im. Józefa Lompy,school,19.066609903093884,50.27763015957512
Niepubliczna Katolicka Szkoła Podstawowa im. Św. Rodziny,school,18.985175753388972,50.23434279665044
Szkoła Podstawowa nr 17 im. Tadeusza Kościuszki,school,19.015905586187454,50.283307521844705
Szkoła Podstawowa dla Dziewcząt PŁOMIEŃ,school,19.064192329779306,50.226644399011484
Szkoła Podstawowa nr 12,school,19.079496544894162,50.29095779589885
Szkoła Podstawowa nr 2,school,19.07558047219477,50.32544962550476
Szkoła Podstawowa nr 4,school,18.998378803489373,50.31656442288116
Szkoła Podstawowa nr 61,school,18.97150634045816,50.22068884511469
Szkoła Podstawowa nr 7 imienia 1000-lecia Państwa Polskiego,school,19.09980570660114,50.301433858075164
Szkoła Podstawowa nr 22 im. Karola Miarki,school,18.945176650297295,50.30461205140233
Szkoła Podstawowa nr 15,school,18.93631433748224,50.303426880926594
Szkoła Podstawowa nr 5 imienia Polskiej Macierzy Szkolnej,school,19.092941920471162,50.307245262231405
Szkoła Podstawowa nr 21 im. Wilhelma Pluty,school,18.904577737310895,50.26831979912544
Szkoła Podstawowa nr 13 im. Józefa Skrzeka  w Siemianowicach Ślaskich,school,19.00557720859294,50.325927083974555
Szkoła Podstawowa nr 5 im. Adama Mickiewicza,school,19.022827296787817,50.308769808565565
Szkoła Podstawowa Nr 1 im. Miłośników Ziemi Śląskiej,school,18.913739151189247,50.30193546799319
Szkoła Podstawowa nr 3 im. H. Sienkiewicza,school,18.906931474126825,50.29005882134905
Społeczna Szkoła Podstawowa i Liceum Ogólnokształcące Stowarzyszenia Rodziców i Nauczycieli,school,19.025513939778634,50.24253518829094
