name,leisure,landuse,natural,longitude,latitude
,,grass,,18.58888213175335,54.408492504890354
,,grass,,18.588381213005107,54.40895551752502
,,grass,,18.58840802239625,54.40887595090441
,,grass,,18.588244074667173,54.40888270045341
,,grass,,18.58851985974497,54.40856342993029
,,grass,,18.588959389837132,54.408149382214184
,,grass,,18.589309532054095,54.40816285237466
,,grass,,18.59095439018026,54.40416289583402
,,grass,,18.59132888958768,54.40422155017355
,,grass,,18.590786268088245,54.403821984448925
,,grass,,18.591862190503345,54.403939827714716
,,grass,,18.59248788582553,54.404039400997114
,,grass,,18.59124283155212,54.40353256391058
,,grass,,18.59161437021144,54.40357842600102
,,grass,,18.591148186039643,54.40383627207479
,,grass,,18.591446011376746,54.40390044575631
,,grass,,18.587448860089104,54.41234851690946
,,grass,,18.587504055459025,54.412021706228174
,,grass,,18.601879858919926,54.421591584922865
,,grass,,18.598064829094255,54.41339364098208
,,grass,,18.583614552188227,54.41986964774567
,,grass,,18.583862367396666,54.419953336124784
,,grass,,18.593263492431916,54.408581753744365
,,grass,,18.595007524354216,54.40900983251527
,,grass,,18.59620732013168,54.40906835478478
,,grass,,18.64765849886877,54.360103614035864
,,grass,,18.647726828485563,54.359910965001724
,,grass,,18.645751937193314,54.36120072095299
,,grass,,18.645569999762454,54.36148912076254
,,grass,,18.646065144424895,54.36162016820259
,,grass,,18.646254320259555,54.3614810042915
,,grass,,18.646170492955367,54.36145466597949
,,grass,,18.64542818395634,54.36193723441642
,,grass,,18.645711419924986,54.36171632785673
,,grass,,18.649843252499323,54.3580673735701
,,grass,,18.650280657011738,54.35783740220008
,garden,,,18.645855758869722,54.35463915960322
,garden,,,18.64583451232994,54.3544996449083
,garden,,,18.646036149967546,54.35539594964347
,,grass,,18.65248279458856,54.35684107195174
,,grass,,18.65278392433426,54.35693371816149
,,grass,,18.653009139192413,54.357025018948924
,,grass,,18.65346664565955,54.35719835150639
,,grass,,18.653262592418287,54.35712707907605
,,grass,,18.652704540558435,54.35830960289474
,,grass,,18.647768758678758,54.35515872367059
,,grass,,18.647729765131984,54.35525937221384
,,grass,,18.650043350000004,54.35442510000001
,,grass,,18.649791421795328,54.35467368306838
,,grass,,18.64998859894598,54.35687908450979
,,grass,,18.64983545033079,54.35701496332332
,,,wood,18.663883998188098,54.33719201407231
,,,wood,18.66227753378409,54.3373256825648
,,,wood,18.66399331528022,54.33627773595792
,,,wood,18.66366072133608,54.33646383108396
,,,wood,18.66644250600885,54.33783328088574
,,,wood,18.665848643346102,54.33841473740609
,,greenfield,grassland,18.667420593997434,54.338082617077596
,,grass,,18.40030629904657,54.395272672608094
,,grass,,18.400217861340955,54.39509683639176
,,meadow,,18.400604175103183,54.39549742745874
,,grass,,18.40015663690375,54.39602146713108
,,grass,,18.400037726200434,54.395443271035056
,,grass,,18.399447324812822,54.39514609335237
,,grass,,18.40002668365404,54.39513819421829
,,grass,,18.652682571341085,54.35548139155211
,,grass,,18.652787522897317,54.35453051631864
,,grass,,18.65304468358662,54.35471153889164
,,grass,,18.6528860384941,54.3547446521885
,,grass,,18.649456318143173,54.353207553821676
,,grass,,18.649484475779996,54.35293903993911
,,grass,,18.65019446607631,54.353273436364454
,,grass,,18.647770800361116,54.35333683050407
,,grass,,18.64771245959815,54.35318119720764
,,grass,,18.64815479181269,54.35318382500965
,,grass,,18.59923444148771,54.4096628315763
,,grass,,18.599170697105357,54.409769398424444
,,grass,,18.59930865939093,54.40979422206401
,,grass,,18.59973394661464,54.409802946021685
,,grass,,18.600371569653994,54.4098080010757
,,grass,,18.59942496890412,54.40990519958923
,,grass,,18.60136259176571,54.409978379130656
,,grass,,18.60139875700981,54.410168842003564
,,grass,,18.600950666873377,54.410084387049835
,,grass,,18.59817874748661,54.40961181406799
,,grass,,18.598609150164886,54.40938488508706
,,grass,,18.595651942438444,54.40886220513218
,,grass,,18.59514616222037,54.40877539758429
,,grass,,18.596570734569603,54.40900631900025
,,grass,,18.594683306873197,54.40892504169724
,,grass,,18.59448934254388,54.40893476869067
,,grass,,18.592878968493245,54.40862735986329
,,grass,,18.591085914652776,54.4085800233024
,,grass,,18.591187944395678,54.408534374300245
,,grass,,18.591474159221345,54.408476730529536
,,grass,,18.59025031877762,54.40863212783066
,,grass,,18.590094373915385,54.408213125831104
,,grass,,18.590716802757665,54.40822602805196
,,grass,,18.59074065689672,54.40815179768088
,,grass,,18.59143624141743,54.4082034797048
,,grass,,18.591431159884866,54.40826377637922
,,grass,,18.592136407417637,54.408294948000865
,,grass,,18.592208891432794,54.40823955018398
,,grass,,18.592210667908102,54.40818502965328
,,grass,,18.592530057813065,54.40826438067848
,,grass,,18.593414974441973,54.408473286272034
,,grass,,18.59253972065847,54.40819453988857
,,grass,,18.594875976757447,54.40872941420109
,,grass,,18.59661586120642,54.408934847385446
,,grass,,18.599484595900066,54.40953800261695
,,grass,,18.60069052838843,54.40975405733268
,,grass,,18.595043373013382,54.40933954965719
,,grass,,18.59491022388159,54.409625762316914
,,grass,,18.59456579136268,54.40974191389259
,,grass,,18.594777475518395,54.40992032744097
,,grass,,18.595067122338865,54.40985471999169
,,grass,,18.601315747294787,54.40979253540529
,,grass,,18.600735547718482,54.40968092082588
,,grass,,18.600118479515704,54.40956313607474
,,grass,,18.59946708207659,54.409459489762696
,,grass,,18.599463151945304,54.40936860670619
,,grass,,18.602247169773932,54.41002984944098
,,grass,,18.602368821831096,54.41017784541989
,,grass,,18.60267216091822,54.410275921172854
,,grass,,18.601984461037375,54.41026700078303
,,grass,,18.603947739392652,54.410508184375395
,,grass,,18.604347307621957,54.41059091054775
,,grass,,18.603352993342394,54.41037710585084
,,grass,,18.604235982933638,54.41080803664243
,,grass,,18.604689849462567,54.41096787256481
,,grass,,18.605077570433174,54.41064970959682
,,grass,,18.5938406172838,54.40961752654336
,,grass,,18.594387271867927,54.40972176278667
,,grass,,18.594009942988755,54.40965812455949
,,grass,,18.593692955007857,54.409371463476454
,,grass,,18.593786038801266,54.40924263129924
,,grass,,18.593445075678886,54.40979777603843
,,grass,,18.593388962763377,54.40990733141311
,,grass,,18.59336160580046,54.40995767866129
,,grass,,18.593307473598742,54.41006804332931
,,grass,,18.594493722027565,54.410004843956095
,,grass,,18.595083428434823,54.40972494362646
,,grass,,18.594736670305707,54.41000798063393
,,grass,,18.595209051221357,54.40989698092611
,,grass,,18.528351050589244,54.35168326241144
,park,,,18.62503449805393,54.40329923916936
,,,grassland,18.424076242140295,54.37617968481499
,garden,,,18.60452540541041,54.40017771909918
,,grass,,18.60305700406814,54.39656699730133
,,grass,,18.602963619255434,54.3961209296568
,,grass,,18.643143928046257,54.347701388775086
,,grass,,18.642912521585924,54.3477233643196
,,grass,,18.643040371442986,54.34789172428998
,,grass,,18.641531130333416,54.34819669902917
,,meadow,,18.40884050972548,54.34146573391233
,,grass,,18.648606727803127,54.35933750962139
,,grass,,18.647815274448728,54.3594055568003
,,grass,,18.64806620600587,54.35933037963696
,,grass,,18.648047500517517,54.35988948710211
,,grass,,18.64858039972086,54.35968571964572
,,grass,,18.648825097736964,54.35965932587713
,,grass,,18.631223621441073,54.37660829205699
,,grass,,18.631063215000847,54.376428993290375
,,grass,,18.631201789314957,54.376234606581896
,,grass,,18.63130614540133,54.37609976638195
,,grass,,18.631214376457777,54.37597850096894
,,grass,,18.63081161277581,54.37589724515257
,,grass,,18.631144337433224,54.37584572046923
,,grass,,18.63094015174869,54.37535128992439
,,grass,,18.6289882358725,54.3751264374714
,,grass,,18.629429268835455,54.37513072898338
,,grass,,18.629406730468894,54.374807153456935
,,grass,,18.629940351532756,54.37501631867574
,,grass,,18.63069424307583,54.37492123777236
,,grass,,18.63022744498682,54.375802895288686
,,grass,,18.630328574864343,54.37604169723111
,,grass,,18.62971061157643,54.376000151885336
,,grass,,18.630146126763293,54.376322638282396
,,grass,,18.630410089751024,54.37631939231985
,,grass,,18.629974913330347,54.375670156096156
,,grass,,18.629957976269367,54.37548688481338
,,grass,,18.629441626067468,54.37552352167824
,,grass,,18.62919639598643,54.37569322878344
,,grass,,18.630935335394582,54.374576982070934
,,grass,,18.63096008550982,54.37438134455918
,,grass,,18.630875975625656,54.37605542557475
,,grass,,18.63209776525555,54.37709710037695
,,grass,,18.631608502912226,54.37630153819628
,,grass,,18.631538594047342,54.376348321615794
,,grass,,18.631852713767913,54.37642721237382
,,grass,,18.63208479414916,54.37661854510475
,,,wood,18.70653119744263,54.382900648805894
,,,wood,18.703810867211967,54.38238893250943
,,,water,18.690764513929913,54.38585719722953
,,,wood,18.687688312877505,54.380492969113426
,,grass,,18.415125037839612,54.402083025798056
,,grass,,18.581967306325968,54.38471693162095
,,grass,,18.581830937081897,54.3846592974414
,,grass,,18.5827440031533,54.38414346351003
,,grass,,18.582662952771706,54.384341217019596
,,grass,,18.582632323578128,54.37906348192832
,,grass,,18.582829061654063,54.37896941166523
,,grass,,18.58233910929019,54.37989262157806
,,grass,,18.581283152425634,54.379554149835336
,,grass,,18.581313556520552,54.379411632673666
,,grass,,18.5804208379533,54.37914723615581
,,grass,,18.581503828853933,54.379206051558455
,,grass,,18.578992096867246,54.37899640092743
,,grass,,18.58396637158906,54.38033498589194
,,grass,,18.584386663366473,54.38039664421289
,,grass,,18.584555892637976,54.380621971135476
,,grass,,18.58542278111956,54.38084706079328
,,grass,,18.56919946975694,54.37533638902923
,,grass,,18.565890307418805,54.37303621266079
,,,wetland,18.519014895439682,54.29942681689345
,,grass,,18.59997650198572,54.410002033600776
,,grass,,18.60021793858472,54.41004396272651
,,grass,,18.600544931813317,54.41008865620379
,,grass,,18.600602935689402,54.41054574783393
,,grass,,18.600750919709554,54.410211439594136
,,grass,,18.60107604756099,54.41021145366764
,,grass,,18.601436700264603,54.41027457090915
,,grass,,18.601785616215142,54.410336329743444
,,grass,,18.602229471735853,54.4104147951192
,,grass,,18.602550373766025,54.41046936670063
,,grass,,18.59880707845787,54.410083173374424
,,grass,,18.598535239624074,54.40973015461776
,,grass,,18.59744571615931,54.40956281662715
,,grass,,18.59645408021034,54.409381883268175
,,grass,,18.59564485205904,54.409254875463645
,playground,,,18.590194004433958,54.31450337956777
,,grass,,18.594160503631077,54.39924544238987
,,grass,,18.59366471494599,54.39951779155412
,,grass,,18.593199121710505,54.399238194443384
,,grass,,18.592918424034423,54.399361529166505
,,grass,,18.592701306822484,54.399073248963546
,,grass,,18.592309893809308,54.39882379767118
,,grass,,18.59247316365772,54.39872274524359
,,grass,,18.59359662312109,54.39914326283702
,,grass,,18.596604525603404,54.39765086993411
,,grass,,18.599582078133086,54.39573579117414
,,grass,,18.59969195985021,54.39581610864492
,,grass,,18.608261329646407,54.38879047231553
,,grass,,18.608621857705085,54.38893972826166
,,grass,,18.60892713380798,54.389024870658886
,,grass,,18.609126422149526,54.389090106455505
,,grass,,18.607517888382016,54.39048781188418
,,grass,,18.607716983692345,54.39057712058192
,,grass,,18.60907989104935,54.38950170993333
,,grass,,18.608958391081394,54.389672090917614
,,grass,,18.60825885044172,54.389319120320195
,,grass,,18.60382034140475,54.39320166048252
,,grass,,18.603930466147734,54.39328718119006
,,,grassland,18.47891408110422,54.41572855405346
,,grass,,18.468729905167805,54.416630551217466
,,grass,,18.46963633261291,54.41657485521131
,,grass,,18.479914965600273,54.416222324814015
,,grass,,18.479369660331415,54.41630889066577
,,grass,,18.478888852989083,54.41623264562842
,,grass,,18.478279109603573,54.41624219570644
,,grass,,18.47715417788416,54.41629012240935
,,grass,,18.479644781797287,54.415815224601765
,,grass,,18.479436094978933,54.416002349819436
,,grass,,18.478994055920882,54.416098183429995
,,grass,,18.47735491318778,54.41617671754223
,,grass,,18.474775003502774,54.41628364805315
,,grass,,18.473922831809904,54.41644297350086
,,grass,,18.47184594409478,54.41637826528627
,,grass,,18.479635830665217,54.41615849974074
,park,,,18.62410109349804,54.4063758980175
,,,wood,18.619646448520772,54.407256855676245
,,,wetland,18.505225691942037,54.30290966482023
,,grass,,18.64982547865906,54.388611315066214
,,grass,,18.64940446303846,54.38876900731415
,,grass,,18.649869321535178,54.38884993871559
,,grass,,18.650657915162853,54.38853444413073
,,grass,,18.65132330987087,54.38808365104914
,,grass,,18.648804640440908,54.38822919718529
,,grass,,18.649080257366737,54.38795873175159
,,grass,,18.649278101807447,54.38762028141403
,,grass,,18.64944199539225,54.38749891698466
,,grass,,18.64977497426488,54.387316407600764
,,grass,,18.65056694242974,54.387319427022135
,,grass,,18.649668896734767,54.38794292873955
,,grass,,18.650214952721246,54.38764733976926
,,grass,,18.650289972086604,54.38830739701535
,,grass,,18.648731345678634,54.387585744579766
,,,grassland,18.650223881573915,54.389052590645775
,,grass,,18.650931751496824,54.388752513218634
,,,,18.496446431032744,54.32485194435965
,park,,,18.62789488316566,54.37982302289728
,,grass,,18.630186769370077,54.38014582437116
,,meadow,,18.589014011323037,54.28381774204659
,,grass,,18.60981753326936,54.40841079789863
,,grass,,18.609842097553894,54.40851003114558
,,grass,,18.61035763708568,54.40835958917965
,,grass,,18.610301295291787,54.408247383110144
,garden,,,18.610118857247794,54.40825045494116
,,grass,,18.610069706403603,54.407991529699885
,,grass,,18.61019630222322,54.408037449400204
,,grass,,18.60965583616997,54.40806704130542
,,grass,,18.607991723619293,54.406963299263495
,,grass,,18.608224909015387,54.40703568095742
,,grass,,18.608500146024685,54.40721193445062
,,grass,,18.60777264441974,54.407475213500305
,garden,,,18.609584633762655,54.40808271357971
,garden,,,18.609325305882177,54.40814386015036
,,grass,,18.609651469212896,54.40799683905041
,,grass,,18.60936332552585,54.40795401448958
,,grass,,18.611452342710443,54.408073242727106
,,grass,,18.60850995098504,54.40898344388099
Park Dworu II,park,,,18.55713540709111,54.40250194950697
,,,wood,18.582591802841936,54.33087129475494
,,forest,,18.562501904380596,54.39998585326123
,,,wood,18.503584551659852,54.37659079377778
Dawna żwirownia,,logging,,18.556690267525195,54.39915288228006
,,grass,,18.560113220646198,54.402757881427256
,,grass,,18.55957769326978,54.40281033207397
,,grass,,18.559559006217075,54.40303267354481
,,grass,,18.57431563584325,54.39790503638288
,,grass,,18.574283306679444,54.398238366220546
,,grass,,18.57390236761257,54.39783348287917
,,,grassland,18.5760508739264,54.39791641076293
,,grass,,18.573676684145298,54.39655891570054
,,grass,,18.57274260975406,54.39745482055606
,,grass,,18.57351996729628,54.39458554905691
,,grass,,18.573189387044916,54.39496765480666
,,grass,,18.57505582700725,54.39429439549256
,,grass,,18.579243586899583,54.395630351438015
,,grass,,18.575888984477256,54.39912263246612
,,grass,,18.575341337208172,54.39980119374556
,,grass,,18.573498053342224,54.40154380893118
,,grass,,18.573226033200964,54.401996690274274
,,grass,,18.573851623715072,54.40186298753701
,,grass,,18.573142605089178,54.403019372987956
,,grass,,18.57286603938344,54.40343629885412
,,grass,,18.572790351852866,54.40328474870179
,,grass,,18.5732574477201,54.4022971041622
,,,water,18.563684682089963,54.39614405265253
,,,wood,18.58025761373503,54.389919235619146
,,greenfield,grassland,18.58032528057536,54.391182942090886
,,,grassland,18.580404735663183,54.39334581489492
,,grass,,18.61121212660712,54.38726121180682
,,grass,,18.611188596649857,54.38710864329513
,,grass,,18.58702508471242,54.33059890351069
,,grass,,18.587293129043534,54.33040321759412
,,,wood,18.5868498776772,54.330396422805634
,,,wood,18.58654080719234,54.33038614299701
,,,wood,18.58674401023094,54.33029996442861
,,,wood,18.58681483630802,54.33012301959586
,,,wood,18.587087560929834,54.33011735500441
,,grass,,18.586954662824233,54.33033441271577
,,grass,,18.58654645,54.330647400000004
,,,wood,18.587343687532496,54.33066288338255
,,grass,,18.58705578377046,54.33004193249145
,,,wood,18.586954031127792,54.330031692296075
,,grass,,18.586974735979044,54.33009553866464
,,grass,,18.58679156921102,54.330192356257804
,,grass,,18.58663045050621,54.33036706586472
,,grass,,18.586330775541647,54.32933334691488
,,grass,,18.586090795535362,54.329254980464945
,,grass,,18.58584694614285,54.32918501583609
,,grass,,18.58538258521709,54.329092455883526
,,grass,,18.585588776547905,54.32911988530535
,,grass,,18.600189940097923,54.38365974931977
,,grass,,18.598280890145716,54.38222057631116
,,grass,,18.58173607520554,54.402609243402914
,,grass,,18.5863746907472,54.403388724401786
,,,wood,18.557154360139684,54.405592371260056
,,,grassland,18.559561289518374,54.40421144238928
,,,,18.5631392,54.395021850000006
,,,wood,18.566579550101636,54.392106939550736
,,,wood,18.565533719755052,54.391051322513924
,,,wood,18.5626623455027,54.39199977621305
,garden,,,18.567117537441742,54.39656634537995
,garden,,,18.563504279438188,54.39703354738259
,garden,,,18.561987224830432,54.399256795250935
Kalwaria,park,,,18.624397350189533,54.35929602257983
,,forest,,18.406825499980265,54.39173118437929
,,grass,,18.563683567858412,54.39553558552901
,,grass,,18.564523496633413,54.395593571104854
,,grass,,18.55862268538732,54.40728944967138
,,grass,,18.55790230804079,54.40697357419001
,,grass,,18.55772364092078,54.40704153724593
,,grass,,18.55734344980485,54.407266572280356
,,grass,,18.559248185354004,54.407048163817095
,,grass,,18.55921154356404,54.40672435329336
,,grass,,18.558285560890805,54.40677863602602
,,grass,,18.558809174601876,54.406769569482464
,,grass,,18.557675900279776,54.4066162228919
,,grass,,18.570141256174054,54.40576038859946
,,grass,,18.569761301097902,54.405169801352294
Park kieszonkowy,garden,,,18.5628487,54.40296955
,,grass,,18.570316375408087,54.40532398839175
,,grass,,18.571440099319254,54.40809808013174
,,grass,,18.57154747177653,54.40733152281313
,,grass,,18.56986335478696,54.39684570835825
,,grass,,18.565413063089288,54.39501790102382
,,grass,,18.56430240663797,54.39546816511739
,,grass,,18.56675200537037,54.40328425823711
,,grass,,18.566461402915866,54.40332804764094
Skwer przy ul. Husa,park,,,18.568208066811437,54.4066117640414
Skwer Księdza Jana Kaczkowskiego,park,,,18.5580863936574,54.43969635464842
,,,grassland,18.565037859732502,54.414960489990065
,,grass,,18.573636549488572,54.401263002577316
,,grass,,18.573430659643975,54.401353996933075
,,grass,,18.57055151798592,54.40999123358051
,,grass,,18.61487732760184,54.35440901638739
,,grass,,18.57288743809742,54.40210812647546
,,,wood,18.571087057923144,54.41090940297297
,,,wood,18.57053390531919,54.411046467301084
,,,wood,18.55730899982498,54.40432041726905
,,,wood,18.54872187577695,54.406549840825164
,park,,,18.648894506358097,54.39218121310619
,,grass,,18.571288144089124,54.435408333899815
,,grass,,18.57133558823762,54.435346739649646
,,grass,,18.56887809461103,54.414229108452055
,,grass,,18.565330452450105,54.41368636233956
,,grass,,18.564495871520336,54.41339803029651
,,grass,,18.564477144402403,54.413638435843815
,,grass,,18.565846083334108,54.41371667603923
,,grass,,18.563848535605743,54.413868722194756
,,,wood,18.56405048688983,54.41142442104782
,garden,,,18.562995197262467,54.41177619693056
,pitch,,,18.65299955805231,54.33919224388172
,pitch,,,18.653381885051683,54.33912098399668
,,grass,,18.58087575681011,54.40127742522412
,garden,,,18.61392330132915,54.38579973678007
Alpinarium,garden,,,18.56253961398609,54.410479720632914
,,grass,,18.565856527868842,54.41258821194852
,,,wood,18.541260772900927,54.30469320512527
,,,wood,18.569894480826154,54.292302543211015
,,grass,,18.59203213026824,54.343790268101145
,,grass,,18.592175050058678,54.343639411144075
,,grass,,18.59955656788304,54.40983602729643
,,grass,,18.599636973542147,54.409708467779026
,,grass,,18.562520928970404,54.409785863148045
,,grass,,18.56162639892949,54.40963698473918
,,grass,,18.55950305,54.41000440000001
,,grass,,18.55928845,54.40998135
,,grass,,18.559072549999996,54.409958749999994
,,grass,,18.559743424869254,54.411048634855455
,,grass,,18.560191897164103,54.41108764561957
,,grass,,18.56005002811558,54.411415375353734
,,grass,,18.559607671326674,54.41135396734295
,,grass,,18.559801960842425,54.411205902256235
,,,grassland,18.588445405010987,54.3140793052443
,,grass,,18.557342320204356,54.410698688366175
,,grass,,18.55725630942566,54.41022133656265
,,grass,,18.56454341694619,54.41673998741319
,,grass,,18.558496557787297,54.409835457839215
,,,wood,18.551065086218422,54.409628759379224
,,grass,,18.59569713104206,54.39762883152941
,,grass,,18.6154017063773,54.398012318076944
,,,wood,18.593582965728043,54.37580507420806
,,grass,,18.664224452548055,54.3539055236081
,,grass,,18.56674294875589,54.435497399925474
,,grass,,18.567181352966475,54.435680948971395
,,grass,,18.559912061643107,54.41965686513551
,,grass,,18.559615822739502,54.41943435255278
Skwer im. Krzysztofa Kolbergera,park,,,18.589201331393372,54.38597627644657
,,,wood,18.42162153183139,54.32428325897554
,,,grassland,18.461508012296964,54.31686209894255
,,,wood,18.422848221945166,54.36281049936558
,,,wood,18.564556561319534,54.294075833501545
,,,wood,18.571306271033713,54.43572789250687
,,grass,,18.58609777543072,54.43058627113559
,,grass,,18.582360219302956,54.43252019570307
,,grass,,18.582246513057495,54.43312668250065
,,grass,,18.578609423886004,54.434757486829284
,,grass,,18.57273270239451,54.399735118353234
,,grass,,18.572535475391263,54.399673692177664
,,grass,,18.57211856900908,54.39944097334002
,,grass,,18.571600766110247,54.39989106186818
,,grass,,18.5694119203424,54.3992320528925
,,grass,,18.569561675400593,54.39939561415796
,,grass,,18.5742149115822,54.40043757606622
,,grass,,18.571462821236327,54.39996758256681
,,grass,,18.57257927133817,54.40029634344923
,,grass,,18.57210355003304,54.40029608790292
,,grass,,18.571630642732956,54.40024009353381
,,grass,,18.57124650263729,54.40012626188099
,,grass,,18.571039017241635,54.400174771181426
,,grass,,18.57093355697063,54.400347534719494
,,grass,,18.57082105112998,54.40052118379819
,,grass,,18.571692271979703,54.400166790344294
,,grass,,18.57052646851946,54.39981063356098
,,grass,,18.570277206063043,54.399807731611816
,,grass,,18.56931035573254,54.39951723073679
,,grass,,18.568887923053133,54.39939111151549
,,grass,,18.56981187779745,54.400033147317956
,,grass,,18.570414947696747,54.40105056827911
,,grass,,18.570113145078665,54.40086061590282
,,brownfield,grassland,18.55487761937304,54.40817541136133
,,,grassland,18.59734147118768,54.39058436197881
,,,grassland,18.59803803584773,54.39118732250502
,,,grassland,18.599330465846773,54.39239043896269
,,grass,,18.600862270346894,54.40996205857439
,,grass,,18.600357582688734,54.409853054538516
,,grass,,18.595900396982188,54.42396114520551
,,grass,,18.59483064216577,54.42369617678445
,,grass,,18.59416759883482,54.42342164986331
,,grass,,18.592531688426003,54.42348654780147
,,grass,,18.593342750420167,54.42356424045828
,,grass,,18.59345371577733,54.42350656179179
,,grass,,18.59305559783488,54.42299953822363
,,grass,,18.593057262378025,54.4228849039707
,,grass,,18.591472825264038,54.42263570045846
,,grass,,18.590762954808124,54.422374853191386
,,grass,,18.59120636237472,54.422354186630834
,,grass,,18.591278809513547,54.422213801657186
,,grass,,18.591404404797764,54.42281906231372
,,grass,,18.589923080737513,54.42195880515271
,,grass,,18.589984576845957,54.421833991546976
,,grass,,18.589362912741393,54.42160838346571
,,grass,,18.589578269578606,54.421988053297234
,,grass,,18.589978215565967,54.42211724125963
,,grass,,18.59023354439261,54.42219834031838
,,grass,,18.58900665638657,54.4218084953268
,,grass,,18.58879394075702,54.42174581958974
,,grass,,18.588662813288174,54.42170578591225
,,grass,,18.588682355670052,54.42156278802012
,,grass,,18.588751478854842,54.4214686157455
,,grass,,18.58772938437281,54.42141251629716
,,grass,,18.58730774289125,54.4212836252766
,,grass,,18.58597121636833,54.42086769590918
,,grass,,18.586752447701194,54.42093897563288
,,grass,,18.584843725154396,54.42029956989
,,grass,,18.586888875675328,54.42086152427951
,,grass,,18.583734734954994,54.41978142964828
,,grass,,18.583922562214816,54.419854673208384
,,grass,,18.58424855704934,54.41994976654211
,,grass,,18.584113182982612,54.42008412367788
,,grass,,18.584946226006362,54.420170522120046
,,grass,,18.583862895101866,54.41967002854115
,,grass,,18.584083662504245,54.41975485030144
,,grass,,18.58284929709142,54.42061697874024
,,grass,,18.583247709298615,54.42032896137951
,,grass,,18.583312254672958,54.419811425277274
,,grass,,18.58348386909728,54.419695874477966
,,,grassland,18.613989006924704,54.41257214114998
,,grass,,18.595134010772576,54.33169310125758
,,grass,,18.588365212048338,54.416377262253455
,,grass,,18.594275544190264,54.410241268927244
,,grass,,18.594387291144237,54.40996459081469
,,grass,,18.59433423352202,54.410130511815225
,,grass,,18.594359996146345,54.41008393510298
,,,wood,18.589066817432442,54.409976896761954
,,,wood,18.59010492126326,54.40964413318852
,,,wood,18.590154310816576,54.40931488824539
,,,wood,18.58985476888604,54.40929004751416
,,,wood,18.58970582931291,54.40915411118882
,,,wood,18.589703864664216,54.409749474854344
,,grass,,18.59976849159672,54.33760922682949
,,grass,,18.581752527843843,54.41845774039344
,,grass,,18.581648949423123,54.418406781355216
,,grass,,18.581573611419078,54.418207583686915
,,,grassland,18.588243800086694,54.41997090116461
,,grass,,18.58834807644905,54.42106052803142
,,,wood,18.587238390439033,54.42038542516222
,,landfill,grassland,18.608545643774338,54.29934485035908
,,,grassland,18.608013101799248,54.299970221101134
,,,grassland,18.609224398137638,54.299916409730116
,,,grassland,18.604663423581894,54.303173925233196
,,,grassland,18.61148396858055,54.30779644282057
,,grass,,18.57409782765979,54.40108544397087
,,grass,,18.574318917008682,54.40069188802181
,,grass,,18.57441056570433,54.40057972359699
,,grass,,18.57446006661661,54.40097540007445
,,grass,,18.572939250847092,54.416942742677364
,,grass,,18.56665239746635,54.41814064308709
,,greenfield,grassland,18.577748667338465,54.404303939222366
,,grass,,18.590644530517956,54.403442397518155
,,grass,,18.590048650518497,54.4034575097835
,,grass,,18.589155026351964,54.40355436874124
,,grass,,18.5886647635891,54.403476555438324
,,grass,,18.588463453082493,54.40343972551759
,,grass,,18.58803407937775,54.403366571245414
,,grass,,18.58736342916357,54.40324882125606
,,grass,,18.59212309765663,54.42464931844682
,,,wood,18.593872275717196,54.426512681726784
,park,,,18.593421071000893,54.42450446549785
,garden,,,18.57506559022186,54.37848768055621
,,,grassland,18.55939498927386,54.3927833981555
,,grass,,18.562809600136074,54.41962779561522
,,grass,,18.559821684120045,54.430545038233056
,,,grassland,18.55935019235035,54.428028966108684
,,,water,18.56144486964317,54.42557052596912
,,,water,18.56098949332254,54.424629387861735
,,,water,18.562847552924453,54.42411025206242
,,,water,18.56074676951122,54.425667554849376
,park,,,18.561870185533383,54.425187741427365
,,grass,,18.561263898308482,54.41874986144723
,,grass,,18.564913419187185,54.4140850874189
,,grass,,18.5538541743435,54.41230152389121
,,grass,,18.55501468678654,54.41301886624256
,,grass,,18.557251971493997,54.41235269185972
,,grass,,18.55807979022342,54.412404049277455
,,grass,,18.556823885739533,54.41249455794275
,,grass,,18.556631329012784,54.412195016103695
,garden,,,18.555383908105657,54.414639391361476
,,greenfield,grassland,18.574889291638847,54.44018496838618
,,,wood,18.531376879101575,54.39968915869268
,,,wood,18.58032629760491,54.39106511205875
,,,wood,18.557119886033036,54.4029342108971
,,,wood,18.557712550816852,54.402253786936036
,,,grassland,18.577190469939467,54.37407386280681
,,,grassland,18.573154372058518,54.372862811421605
,,,scrub,18.575815474984918,54.3720072906057
,,,grassland,18.5732219464185,54.37453667726442
,,grass,,18.573942618668358,54.371321326469655
,,,grassland,18.575743896252444,54.385102419489264
,,,grassland,18.574114331172048,54.38097034058815
,,grass,,18.571429737721136,54.40477563904627
,,grass,,18.570382682044137,54.40615479109142
,,grass,,18.570229161558157,54.40640136429932
,,grass,,18.57015671837499,54.40654550152727
,,grass,,18.570053261846244,54.40668101716753
,,grass,,18.570942402778243,54.40541296532025
,,,grassland,18.56835166721432,54.41972884069558
,,grass,,18.574942207816147,54.42445892441847
,,grass,,18.565707403501033,54.42378757575068
,,,grassland,18.55187151429625,54.410581505643606
,,,wood,18.609053370143897,54.41519231970978
,,,wood,18.609119209945167,54.41263840398727
,,grass,,18.674108642312806,54.35107182521351
,,grass,,18.674512215078185,54.35066354685257
,,grass,,18.67545344925992,54.34943526285976
,,grass,,18.67539439173956,54.34971067043685
,,grass,,18.67511525,54.35006085
