id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,distance_to_shopping_1,distance_to_shopping_2,distance_to_shopping_3,distance_to_green_1,distance_to_green_2,distance_to_green_3,distance_to_train_1,distance_to_train_2,distance_to_train_3,distance_to_highschools_and_1,distance_to_highschools_and_2,distance_to_highschools_and_3,distance_to_tram_and_bus_1,distance_to_tram_and_bus_2,distance_to_tram_and_bus_3,distance_to_cultural_and_1,distance_to_cultural_and_2,distance_to_cultural_and_3,distance_to_primary_1,distance_to_primary_2,distance_to_primary_3
f17d39cabe477f4513170db1a07704c1,szczecin,,56.52,3.0,,11.0,,53.4417184,14.5657435,2.06,13.0,0.213,0.86,0.657,0.136,0.139,1.402,0.275,condominium,concreteSlab,low,no,yes,yes,no,no,479000,0.12387173648766953,0.12387300373351665,0.12516587881629773,0.00783536324158337,0.007876604988630652,0.009129294877710309,2.8260005137707895,2.950000982026777,3.1820494749204427,0.2011243997200989,0.20121997319163012,0.20847472149494164,0.08381146605400856,0.1625862428241349,0.16654023197898793,0.16247078092031625,0.3754137375776362,0.686535314633239,0.2174409461738897,0.2178977335231605,0.4850848205309769
79a2d527db12f6c22bfc9e7e64df6469,szczecin,tenement,89.6,3.0,4.0,4.0,1930.0,53.4348359,14.5488644,1.5,51.0,0.101,0.107,0.154,0.159,0.048,0.537,0.271,condominium,brick,,no,no,,no,no,580000,0.022556185382062274,0.034233863702570366,0.05451871239817778,0.015387887120447755,0.0154263686550514,0.034517800382061724,1.8455853753267237,2.1958390752788395,2.672061796756316,0.08754623152456226,0.09509109170023144,0.12078438362569588,0.16980255579982567,0.195325850381153,0.22487478873371236,0.23140756194144158,0.26267680413222705,0.2631801669844854,0.08346043045011178,0.08672871282361093,0.25456833404872
7bed985809b13d7e6f9fdf167bf3138e,szczecin,,75.0,4.0,3.0,4.0,1930.0,53.455075,14.5474,3.64,4.0,0.71,0.951,0.238,0.193,0.532,1.797,0.122,condominium,brick,,no,yes,no,no,no,535000,0.11613333389639449,0.11765924042535655,0.2512940381539232,0.051757567913504464,0.05511738582325752,0.07121940756518877,1.9519327104949766,4.09787741018256,4.828240481442205,0.6984817707024931,0.7006026874143801,0.7314042962941016,0.14799587330983513,0.2601032172110436,0.2606447747501261,0.5019028224765679,0.5019342334568564,0.5078181799905993,0.697007660420951,0.6994998940465851,0.7496733630794807
f34511297feede138524661da3f6b6d3,szczecin,blockOfFlats,46.24,3.0,1.0,2.0,1960.0,53.4459187,14.5013791,4.67,8.0,0.294,0.514,0.408,0.46,0.361,1.987,0.392,condominium,brick,premium,no,no,no,no,yes,510000,0.2056353587572039,0.20577348314235527,0.2710392209165489,0.17912253075799917,0.17926594051987033,0.18204940108048187,1.3576782383154653,4.426600788857472,5.350252295958968,0.5796847465869959,0.5821622932506919,0.6531608029583456,0.24572597073520683,0.26516197867101127,0.318836580544215,0.7523461008007656,0.752439163270312,0.7566193164261923,0.2941908504248909,0.6220999502981793,0.6457465236574856
832cd40d8fb1da38abf83561de14da92,szczecin,tenement,87.38,3.0,,3.0,1930.0,53.431159,14.536018,1.86,46.0,0.054,0.567,0.269,0.259,0.194,0.497,0.182,condominium,brick,premium,no,yes,no,no,no,719000,0.10370638689488125,0.15678762617770642,0.20134778853797716,0.07120613517136859,0.07200309803451478,0.1295416297710274,1.6882525412167027,1.9268291971223734,2.8278182060492627,0.052453028470726804,0.05307378961720081,0.1800033245462554,0.1735973444706674,0.18052342950017367,0.20114549391041092,0.12795833300853743,0.14018628349630277,0.14070033458399245,0.16482558760482108,0.16503851719926715,0.4271394258664064
276c1b79547b84758b0e2a088a5a2125,szczecin,,47.45,2.0,3.0,11.0,1979.0,53.4506108,14.5300768,3.65,6.0,0.193,0.489,0.677,0.488,0.585,0.925,0.326,cooperative,concreteSlab,,yes,no,yes,no,yes,470000,0.6039960701764364,0.6139709937657017,0.650933516518024,0.021348642453856828,0.021411152403396184,0.021630273868487513,0.7246613137383584,3.8203140425636017,4.804239819033909,0.19874710875155568,0.19911064966725947,0.35909089779117764,0.07404643133066197,0.08209925406518342,0.11003301040240461,0.44294130465221954,0.5709102371535735,0.5711017148944882,0.5047946557589172,0.5049197324286998,0.735968685053935
01071542e3995cdf47cdd9e50df631d9,szczecin,tenement,59.0,2.0,,1.0,1930.0,53.44677749,14.51675892,3.92,2.0,0.292,0.864,0.762,0.57,0.75,1.053,0.584,condominium,brick,low,no,no,no,no,yes,499000,0.25416979862216893,0.2785395645502516,0.3450203335791362,0.029961320458573942,0.03320946318395729,0.03764934285793879,0.3426201464257298,3.840078393900849,4.9692728041075105,0.28456210629224427,0.31213112304883384,0.3359712799473638,0.24086320245728762,0.2582206263640281,0.36151531072528037,0.3338329278880648,0.3356734602162949,0.8565562310549748,0.3107472183008011,0.4401007614407337,0.8424080885582761
ecc66a086bd9e67e42a4f40aff1a5fe7,szczecin,blockOfFlats,28.9,1.0,5.0,10.0,1970.0,53.4468618,14.572941,2.73,4.0,0.466,0.982,0.769,0.432,0.232,1.797,0.158,condominium,concreteSlab,,no,no,yes,no,yes,309000,0.11181600417207213,0.11265399515616556,0.12871709180499497,0.23338135405158505,0.23420273244619166,0.24396722759783007,3.3827327467564086,3.5438192163460895,3.7814008688994236,0.7652566381311466,0.7959540117257241,0.8012785467692685,0.17918737008184946,0.18142273653551572,0.3455595456734748,0.8815998057543325,1.0678837770951364,1.0907216363301488,0.46845362985621014,0.4688467863531786,0.8107756804633929
df31b4b07bf438ecb52d8c4587e674a3,szczecin,blockOfFlats,63.0,3.0,9.0,10.0,1990.0,53.36748074,14.65576172,8.84,9.0,0.394,0.914,0.13,0.222,0.049,,0.073,condominium,concreteSlab,,no,yes,yes,no,yes,499000,0.467055414962154,0.47976808088669987,0.47999369077459925,0.3455972843706962,0.35198417246402197,0.3927250864411142,1.7765217238115507,4.6538311043762945,7.817244540041134,1.086096281844604,2.0349129169400264,2.0673582031187805,0.5242072382486318,0.5481526689804992,0.571749654316203,0.25147931454878353,0.2668959287471871,0.28663758653752924,2.0126485746440617,2.0146188996316248,2.2801273429225604
914f9900ef543c1d22815877b3969dee,szczecin,blockOfFlats,78.45,4.0,1.0,4.0,1985.0,53.3831076,14.6597866,7.94,17.0,0.412,0.613,0.229,0.598,0.288,,0.108,condominium,concreteSlab,premium,yes,yes,no,no,yes,699900,0.8210854116518378,0.9019517474410281,0.9645333437983238,0.6421668128216378,0.6422530555800109,0.647979964465694,1.5907038530581854,5.465323382568945,7.052025757464145,1.5579131584542563,1.6160909837240065,1.7559013200658142,0.8465824395396023,0.8653446143391116,0.8962400248420243,1.4011983760165343,1.4013849416567838,1.6159781531520125,1.4948624749149009,1.5018227317618822,2.288381010426702
c1612fafe256ad290869a0b0d5a4a631,szczecin,,96.4,4.0,,,,53.492632,14.602907,8.18,1.0,0.33,1.516,0.701,0.997,1.232,3.702,1.229,condominium,brick,,no,no,,no,no,630000,0.2920770810151525,0.6945881687943805,0.714179582743651,0.11872637928828608,0.13494082414004496,0.13635589088158606,7.437191514663951,8.998420181517824,9.173539593231352,0.335158124430426,0.33640366835984414,0.35279661846407057,0.12221817960729328,0.15725414253930697,0.30549796549652375,0.14337771554542855,0.7813547614701286,2.0282686660624103,0.7001112637119389,3.0062238085562134,3.007074485347159
4da943d62dc1cfa5b7347fb6da62fb48,szczecin,tenement,44.0,2.0,,,,53.455075,14.5474,3.64,4.0,0.71,0.951,0.238,0.193,0.532,1.797,0.122,condominium,brick,,no,no,no,no,yes,320000,0.11613333389639449,0.11765924042535655,0.2512940381539232,0.051757567913504464,0.05511738582325752,0.07121940756518877,1.9519327104949766,4.09787741018256,4.828240481442205,0.6984817707024931,0.7006026874143801,0.7314042962941016,0.14799587330983513,0.2601032172110436,0.2606447747501261,0.5019028224765679,0.5019342334568564,0.5078181799905993,0.697007660420951,0.6994998940465851,0.7496733630794807
6b3035837ca1cc2cd9c259da403f0e28,szczecin,tenement,65.76,5.0,1.0,3.0,1930.0,53.41568119,14.53648281,1.84,10.0,0.392,0.585,0.272,0.298,0.349,0.564,0.441,condominium,brick,premium,no,no,no,no,yes,479000,0.23039735755878923,0.2722966180190465,0.30985332607179833,0.06076380285506138,0.066425332193024,0.1727004495007095,0.9025582534408183,1.9816964156364822,3.3280401571967047,0.39162895454668467,0.4225105029682956,0.6685125652919102,0.14187751540860558,0.14694428910941562,0.24068717875522522,0.4024169578666637,0.5471828331895715,0.5483135886607313,0.9178368347292225,0.9178595588395887,1.0461959105216976
ef5e30517703515f469521fe1ab11254,szczecin,apartmentBuilding,74.41,3.0,1.0,2.0,2017.0,53.48527652,14.58560943,7.07,2.0,1.691,0.111,0.802,0.85,0.764,2.556,0.301,condominium,brick,premium,yes,yes,no,no,no,839000,0.31124975722028875,0.3112545679654722,0.33495762587187883,0.06468172741904549,0.06964122007971714,0.10200023479991221,6.048577589313539,7.829965030609601,8.129062812539471,1.3817302970754688,1.4103663285194268,1.410884362638125,0.24544035507569198,0.25874192787630285,0.2757073551081523,0.9756162534863622,1.5463727713627082,1.8514389435384297,1.386563088509629,2.1179014207396887,2.119001147988132
04b298024e4faf5bb7fc7d96b76ce0a1,szczecin,,55.6,3.0,1.0,4.0,1986.0,53.3840553,14.6541372,7.57,13.0,0.335,0.653,0.424,0.655,0.265,,0.184,condominium,concreteSlab,,no,yes,no,no,no,545700,0.6116588602140657,0.613092602462088,0.6281255040691271,0.25294777852303757,0.25303663805717785,0.26399986161518113,1.2824936701580611,5.187463180319625,6.672644902497668,1.199870534154836,1.2667160751127933,1.47162020165136,0.4764582577176437,0.5099328750916243,0.6724416792768263,1.0396016043451743,1.0397499683703597,1.6305638315736017,1.1400810536696997,1.1472389877660767,1.9604090788977073
86a415175aad00ac0c14ddd9fd4087a6,szczecin,blockOfFlats,47.8,2.0,6.0,8.0,,53.43124537,14.55564022,0.94,51.0,0.066,0.439,0.117,0.202,0.087,0.451,0.117,condominium,,low,no,yes,yes,no,yes,445000,0.026526208865586414,0.04588029532878572,0.15080025900497906,0.056556697936040824,0.058189882353443224,0.08204835264244291,1.5038136608571155,2.132505349269604,2.79385775463794,0.0664678369554774,0.34688902055856813,0.39976835298693103,0.0193847800545692,0.03521280210069778,0.04662624646702823,0.11046453007795104,0.16657608181046984,0.24478123424716894,0.33645330643812593,0.5251295177478078,0.5305807468118152
c66f09429a344bb1e98e2f4f7ddd7185,szczecin,blockOfFlats,56.0,3.0,2.0,4.0,2018.0,53.42919945,14.48691559,4.95,2.0,0.815,0.693,0.38,0.582,0.815,3.06,0.343,condominium,,premium,no,no,yes,no,yes,659000,0.22258112141784225,0.24179053789849442,0.24446586407718623,0.04124540169761253,0.04212528079208093,0.11015208106958181,2.996056831315001,3.5323786111106514,4.3162499790700615,1.0103054592074623,1.0112244713951912,1.2362634158603836,0.21475396863807078,0.3233566202018132,0.3403763055795381,0.8705664028627537,0.8767147417046235,1.1816615228807053,0.8263412225773051,0.8272380229511896,1.3524972053891473
47793d851954522a38284e1e89301b70,szczecin,tenement,97.0,4.0,1.0,3.0,1900.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,brick,low,no,no,no,no,yes,620000,0.09675084910223054,0.09810117300768577,0.10114492030401119,0.040950358191516385,0.041018680967820055,0.041060772593538984,1.6118363234048916,2.2316003357922307,2.740625494181067,0.1734229415338441,0.36247561111307386,0.36250693857458427,0.06284426585760727,0.08325821139485298,0.08903709127174741,0.00754234490689594,0.06329265220064785,0.13714102243601323,0.3779427456034038,0.47878939434967877,0.4811945388891309
f4e938f0d2576b53019f48fbd12ff0a6,szczecin,,56.06,3.0,4.0,4.0,,53.4438,14.5056,4.31,9.0,0.472,0.174,0.223,0.282,0.273,1.675,0.248,condominium,,,no,no,,no,no,699000,0.19886846153978782,0.1988709158495539,0.2213875235502183,0.15735472463384262,0.15746806654084608,0.15764766126704888,1.1127913706167367,4.061952907375682,5.141937591747772,0.5291496534068095,0.5331827694004905,0.5513517259759083,0.18971502703091767,0.19023599248063433,0.2591433959944744,0.5121577901862563,0.8013010874000078,0.9322830054265396,0.4723544507964326,0.5323166188691394,0.5348711811011259
4688c8a5bb37a67ac9b29dbeb7f5c199,szczecin,,47.98,3.0,2.0,4.0,1980.0,53.4018618,14.5223269,3.51,11.0,0.317,0.858,0.479,0.126,0.057,2.091,0.174,cooperative,concreteSlab,,no,no,no,no,yes,445000,0.032149589962230225,0.1972483702662206,0.26598972338952853,0.07315928567339035,0.07556427464979373,0.07810840746105908,1.7942401703105426,2.557122460018871,3.1574068745375854,0.3518896068578779,0.4775347315652073,0.6415609037799682,0.28276347293726345,0.28537126833239895,0.29470448425035045,0.4117246290626192,0.4117391176128167,0.4648279117019267,0.3149576094104572,0.31619589824900135,0.42621810428815016
cfa84ce7484aba1cf919c6a446015fa3,szczecin,blockOfFlats,71.48,3.0,3.0,3.0,1979.0,53.42632,14.53144,1.98,20.0,0.21,0.429,0.107,0.697,0.087,0.721,0.048,condominium,brick,low,no,no,no,no,no,450000,0.029168790594366504,0.032100056509430076,0.0321006864533166,0.03251729740701012,0.0325252142263931,0.03319871202311087,1.491417372929774,2.3103347119097797,2.725087380991151,0.20960636457895196,0.4529422485583231,0.4534793534788298,0.21228071888138586,0.24896749249090985,0.2591533133705318,0.16369253751154078,0.29218704124983913,0.3647065834548787,0.5866705149859026,0.586738920672683,0.625820205791696
cc9835b9bec153c48b14b1b46f1da3a3,szczecin,blockOfFlats,33.91,2.0,4.0,4.0,1950.0,53.432222,14.555833,1.04,47.0,0.173,0.332,0.01,0.261,0.062,0.501,0.121,condominium,,premium,yes,no,,no,no,345000,0.09675084910223054,0.09810117300768577,0.10114492030401119,0.040950358191516385,0.041018680967820055,0.041060772593538984,1.6118363234048916,2.2316003357922307,2.740625494181067,0.1734229415338441,0.36247561111307386,0.36250693857458427,0.06284426585760727,0.08325821139485298,0.08903709127174741,0.00754234490689594,0.06329265220064785,0.13714102243601323,0.3779427456034038,0.47878939434967877,0.4811945388891309
07856a4da256cec8a35712ad00beef9c,szczecin,tenement,148.51,6.0,3.0,5.0,1930.0,53.4295581,14.5352002,1.84,39.0,0.115,0.748,0.179,0.303,0.263,0.55,0.05,condominium,brick,premium,no,yes,no,no,yes,1249000,0.03983580858652817,0.19613239155582907,0.23792545970304302,0.003968806443564933,0.004004285444054338,0.014023287788803988,1.5714988480816947,2.060387534481827,2.7445068880341434,0.09643549629984004,0.10102865052917939,0.10137509821740256,0.22485738772212951,0.23094346548175032,0.30102250546880605,0.06069133978446029,0.10337670240416551,0.10778582937129993,0.31889489559142853,0.3190808141321012,0.365943207151802
d66a39a16ea7914bf579748768ec42e9,szczecin,,57.0,2.0,1.0,4.0,1980.0,53.4538212,14.6692962,7.93,0.0,,,,4.96,4.806,,4.618,cooperative,,,no,no,,no,no,419000,4.967949183048272,4.9982650526209,5.094136396746977,2.445206238754879,2.572283476930066,4.1986245214911255,8.20136552079998,8.611131302821077,8.872495666099649,5.327709952705105,5.335373824082279,5.340336236873273,4.940540729487211,4.9512214881182715,4.9574493288293455,5.871966878417259,5.939053550462138,5.955318126311856,5.3619150498553605,5.362697105701729,5.840047110386997
92ef9a0fb44da89143993d05c5d789fb,szczecin,blockOfFlats,55.8,3.0,3.0,5.0,1970.0,53.4285438,14.5528116,0.79,67.0,0.288,0.285,0.268,0.245,0.068,0.593,0.085,cooperative,,,yes,no,no,no,yes,469000,0.07646410064523733,0.0988446112508289,0.11654254848429252,0.037869111959681796,0.038216111952344464,0.040720236550762644,1.1675877193676445,1.9287243148781417,2.8458404744052177,0.28800258194683054,0.3377370703660798,0.34076534630713723,0.03673049296418729,0.036882175405970365,0.07286159882580531,0.07748693642579443,0.07846753463882453,0.08524379870893443,0.4904742112347391,0.4927773496857607,0.534251630387717
4f231264a4fdf05f8aa9f61fa5530508,szczecin,blockOfFlats,49.42,2.0,5.0,8.0,2019.0,53.4580702,14.5429308,4.04,5.0,0.483,0.757,0.581,0.435,0.358,1.929,0.477,condominium,,premium,no,yes,yes,no,no,599999,0.09057931324530437,0.0987207129913943,0.11072950901459042,0.09639651798051743,0.09765862182400084,0.11570629314460786,1.9125232623712956,4.449497323510401,5.22985733568819,0.5280062055947875,0.839413835271865,0.9069877628600655,0.19333565130982724,0.1989526055664937,0.32784195392495746,0.5348706838686186,0.5348908962712096,0.5370033698649974,0.46896501305700544,0.46954872106615453,0.7784624159909909
5df8034db49d88c962f471970036e658,szczecin,tenement,70.95,3.0,2.0,4.0,1889.0,53.4314192,14.5342442,1.98,36.0,0.158,0.554,0.233,0.379,0.143,0.547,0.184,condominium,brick,low,no,yes,no,no,no,460000,0.02233358343353611,0.16691469487456442,0.1685382260390764,0.18781961925427934,0.1886326156402211,0.20026164542167418,1.7766504167474286,1.8465317969807271,2.931801882396454,0.15649274012367265,0.15753936840436034,0.26109660343439395,0.156490744731986,0.17562645897255164,0.19662088122099913,0.1209191602163377,0.16080225983551308,0.17604174922726826,0.2709397144730215,0.27137563580143653,0.3558748857188596
7cd03b8c4b62e3e5c52db3e98b9c81f5,szczecin,blockOfFlats,39.0,2.0,4.0,4.0,2020.0,53.3923274,14.48403168,6.16,0.0,1.805,3.504,0.87,1.741,0.698,4.393,0.746,condominium,,premium,no,no,yes,no,no,569000,0.09621832087535885,0.09664743640757417,0.6161584942615004,0.1745502247828265,0.17455759843056823,0.22793081592624265,1.011906708325706,5.204187465849692,5.908789415859174,1.8953159387887575,1.8959252965337166,1.9276095150135115,0.048066588567089535,0.08309288340249671,0.22505779138064583,1.012694843953548,1.6500839649154755,1.6524511061701694,1.8066365004456486,1.8066562981954617,1.8139385582603362
2b9e0c70bab3a8224c2ed92d17ca8016,szczecin,,60.0,3.0,,4.0,2018.0,53.4392455,14.5613403,1.76,20.0,0.127,0.599,0.434,0.315,0.263,1.101,0.362,condominium,brick,,yes,yes,yes,no,no,890000,0.09241735758025507,0.21364317457206267,0.22587605741803204,0.15433549453552328,0.15689429132243501,0.15694524583426142,2.465748725753155,2.7292901248505825,2.9238392567899583,0.12905045173258814,0.12911053715009602,0.1876200338163545,0.07407107125136787,0.07413646063378115,0.18115661619164897,0.14322006394377435,0.30187659376527176,0.37941656642548116,0.34689661169025454,0.3478580213088643,0.4266739737699975
85ad1a739d9d463d1cce9f9017db6457,szczecin,blockOfFlats,54.39,2.0,1.0,3.0,1970.0,53.44025432,14.52685261,2.94,12.0,0.284,0.474,0.922,0.569,0.254,0.345,0.26,cooperative,brick,premium,no,no,no,no,yes,499000,0.18863363846421077,0.2787343221296084,0.3952402427991791,0.014419726163351503,0.014449179329535607,0.04871806659545509,0.7488669252733912,2.8677898506985247,3.9833065324140877,0.29537432660392515,0.29547601566486253,0.34000944061893473,0.3392236756872821,0.3677022872415793,0.395253541339178,0.2284847021842085,0.40201736819915673,0.40202067630224314,0.28238499721955673,0.2827577693995297,0.6685430476465404
46c660cc0c0622608d326e7c236b17c0,szczecin,blockOfFlats,64.5,3.0,3.0,4.0,2000.0,53.49168,14.57978,7.69,1.0,1.863,0.848,0.569,0.444,0.581,3.225,0.532,cooperative,concreteSlab,,no,no,,no,no,580000,0.31043884906495905,0.3255436035990685,0.3268965095612484,0.14911924987591993,0.15030274139035366,0.23941870421140718,6.336773284682481,8.409996922788482,8.784491502008528,1.1263217995157577,1.1569693354094968,1.156972316648419,0.2547303389471706,0.2629481360684875,0.3049917154416882,1.6378977419041276,1.7625663428134497,2.293169142727041,1.1197669058411024,2.8973526479141034,2.8984787525400613
50342314ab22ef077edb7c640e8a00da,szczecin,,41.16,2.0,3.0,4.0,,53.44538834,14.54933167,2.56,16.0,0.449,0.537,0.335,0.344,0.108,1.128,0.043,condominium,,,no,no,no,no,no,350000,0.028103839054544534,0.1038694505955178,0.1040352865644263,0.007320468843299805,0.008101492188535127,0.01246386505277784,1.8214916212558183,3.018617235610111,3.7574116542033815,0.45212472020562383,0.454817140751398,0.6042685234019103,0.06775437250645674,0.07628304975337027,0.08781637829906809,0.45315154313019695,0.45317455735662604,0.5144164297265155,0.47144790071938,0.4729192237585523,0.5594929658314413
4662f5439013e686be9fb018ff9e8d8d,szczecin,tenement,34.0,2.0,,3.0,1920.0,53.44375,14.546607,2.46,17.0,0.401,0.511,0.203,0.24,0.14,0.884,0.118,condominium,brick,,no,no,no,no,yes,315000,0.10331783542180671,0.12189296188115953,0.14692511246705542,0.014863793630884345,0.01752884826801491,0.017766427931715383,1.6626125196469255,2.842496665867513,3.6436635031929288,0.44608839120565935,0.5912805382619541,0.6448296972573925,0.10013466898897815,0.10028126819669346,0.10030535884685687,0.48372260928723376,0.48385019336191526,0.5300692952622352,0.4005325462594034,0.6081537162784082,0.6100476971797624
93dcf429c845769bb3abf4db9a666595,szczecin,tenement,34.0,2.0,,3.0,1930.0,53.4464751,14.5496792,2.67,16.0,0.446,0.641,0.457,0.388,0.199,1.245,0.087,condominium,brick,premium,no,no,no,no,yes,318000,0.10941645887776556,0.12840338854447994,0.1379858214644931,0.04127864705295408,0.041587757021935824,0.043639250256437764,1.8417641190619312,3.139507144569381,3.866502566075418,0.4577619473510276,0.46059829378016137,0.49766899699941286,0.04852454632096264,0.07891812994449629,0.07985484397623718,0.5133206065678388,0.5446936366048211,0.5447049532329472,0.4677298898100523,0.46957662214530754,0.504868407321139
35dca63fff58e05264f8e46e10be56b1,szczecin,,34.0,2.0,,3.0,,53.455075,14.5474,3.64,4.0,0.71,0.951,0.238,0.193,0.532,1.797,0.122,condominium,,,no,no,no,no,no,315000,0.11613333389639449,0.11765924042535655,0.2512940381539232,0.051757567913504464,0.05511738582325752,0.07121940756518877,1.9519327104949766,4.09787741018256,4.828240481442205,0.6984817707024931,0.7006026874143801,0.7314042962941016,0.14799587330983513,0.2601032172110436,0.2606447747501261,0.5019028224765679,0.5019342334568564,0.5078181799905993,0.697007660420951,0.6994998940465851,0.7496733630794807
63a7280a8e57dc259293e5bdb18e471c,szczecin,tenement,71.84,3.0,4.0,4.0,1920.0,53.434643,14.54637051,1.58,68.0,0.201,0.211,0.198,0.283,0.032,0.396,0.317,condominium,brick,premium,no,no,,no,no,650000,0.16532637388540938,0.1698959298677699,0.17863095962519623,0.022082186807056845,0.022085382082087535,0.035354953422437545,1.8348481488440254,2.076892933493345,2.727777616142037,0.1572942857013273,0.1950712266959907,0.23649716689905573,0.1356562418520643,0.1523147626777685,0.18147840753373834,0.25613150721826944,0.3035975655591427,0.30475219005966786,0.19931664558250023,0.20228977435035012,0.20233899411550232
a9f2e8fcfa89b3d57986a00d930161e3,szczecin,blockOfFlats,36.6,2.0,8.0,10.0,1990.0,53.4482921,14.5374909,3.18,11.0,0.134,0.764,0.369,0.458,0.328,0.801,0.314,cooperative,concreteSlab,,no,no,yes,no,no,350000,0.3284109544172188,0.333215340495044,0.35256050282009493,0.1763275495135006,0.17980028920252164,0.1844674205676657,1.0579228759309995,3.433470359645854,4.346915184960159,0.14840469689302097,0.15141991519770379,0.6572547220069045,0.13709533117060785,0.15982966011591512,0.20215377134175497,0.5446630795543722,0.5448308180436985,0.6087099748163228,0.37826309308726874,0.37906178722852146,0.8110501221369119
11a55eb880e92c4853e140c5508eaee1,szczecin,tenement,79.47,3.0,1.0,4.0,1936.0,53.431159,14.536018,1.86,46.0,0.054,0.567,0.269,0.259,0.194,0.497,0.182,condominium,brick,low,yes,yes,no,no,yes,499000,0.10370638689488125,0.15678762617770642,0.20134778853797716,0.07120613517136859,0.07200309803451478,0.1295416297710274,1.6882525412167027,1.9268291971223734,2.8278182060492627,0.052453028470726804,0.05307378961720081,0.1800033245462554,0.1735973444706674,0.18052342950017367,0.20114549391041092,0.12795833300853743,0.14018628349630277,0.14070033458399245,0.16482558760482108,0.16503851719926715,0.4271394258664064
97dd332011fd38992a56de3af2287c97,szczecin,blockOfFlats,82.0,4.0,8.0,10.0,1980.0,53.3665384,14.65676594,8.96,9.0,0.303,1.015,0.092,0.124,0.155,,0.17,cooperative,concreteSlab,,no,yes,yes,no,yes,669000,0.5507819626153634,0.5509494741621235,0.5535853837163079,0.4454926799708746,0.4464720597455892,0.44828620762753785,1.8980266416774898,4.703634718888818,7.936042728341705,1.1945456041342641,2.1577702934734373,2.1908832733793377,0.5253140287099202,0.5849524431308878,0.6325020502002422,0.3660050979405745,0.3831698919857492,0.39226136220267444,2.136391261097652,2.1383261008515606,2.391959173861384
7fb29223da49a32f9d671d99b2762e6d,szczecin,blockOfFlats,63.4,3.0,4.0,4.0,1989.0,53.3643814,14.6588862,9.23,8.0,0.235,1.253,0.316,0.231,0.365,,0.439,cooperative,,low,no,yes,no,no,yes,479000,0.7553712376716913,0.7554416755556711,0.780173307407392,0.5653374785357818,0.5667824679564336,0.5699701169040169,2.1693145610544375,4.815954125394664,8.199691140285614,1.4426353260779508,2.431965009280255,2.4666932630827794,0.6164258324811687,0.7325130028516281,0.8155883696089231,0.633804415539263,0.6501258784327427,0.6516333826096938,2.4127781369551986,2.4146177013433494,2.6424036391931933
f8fe3dbdb29abb1a964fb9e052ecf1ba,szczecin,,56.52,3.0,,10.0,1975.0,53.442693,14.569733,2.22,8.0,0.383,1.136,0.604,0.207,0.421,1.577,0.279,condominium,concreteSlab,low,no,yes,yes,no,no,499000,0.24983961616785177,0.24983997047317147,0.25361914663870955,0.014925979802111395,0.01776998188118222,0.04028411646401722,3.034101274056692,3.1951347689921556,3.299288096238652,0.3950631597267327,0.3951983538883723,0.40806025895401027,0.1262268437216643,0.1347123593561619,0.14444944154019207,0.38634144905495754,0.661003813558035,0.879811022438518,0.38480052991263775,0.38583267477984,0.5032195873979471
dae101d5f96f6c6b30d80e946ab29b97,szczecin,,54.5,2.0,4.0,7.0,2008.0,53.4535374,14.5532032,3.39,10.0,0.41,0.663,0.355,0.355,0.189,1.941,0.22,condominium,,,no,yes,no,no,no,590000,0.08953716685011853,0.1201312801985077,0.12041885967302139,0.009165012140479942,0.009361988161260338,0.015499929788440312,2.2254718854702875,3.9327953115722285,4.57626073765929,0.33088515419018955,0.356914873026338,0.36256004074594106,0.10202184383214838,0.11641442078343223,0.17316213001853395,0.669706714414193,0.7028406708867831,0.7311952320670545,0.4099027065649192,0.41375357542669583,0.8477864871426986
7424c19054538bb2cdcb000393537805,szczecin,blockOfFlats,57.54,3.0,,3.0,1940.0,53.4470046,14.548135,2.76,13.0,0.407,0.734,0.379,0.323,0.297,1.258,0.137,condominium,brick,,no,no,no,no,yes,419000,0.13408828165250433,0.15662219082014828,0.15675897799775845,0.017372138840348637,0.017376603469419296,0.021367694518235537,1.7411499134917277,3.199442721004818,3.9525828747549765,0.5388144270112293,0.5584576519549959,0.574662427067484,0.13289492978949394,0.15580339168747237,0.16530474778804988,0.628940801962802,0.6464219401047806,0.6464315476707151,0.3868954487484392,0.3886433375814266,0.5831828136793894
df33416d2bee53346015014c20d8c59a,szczecin,blockOfFlats,69.01,3.0,1.0,2.0,2017.0,53.474167,14.537222,5.86,1.0,0.888,2.189,0.795,0.494,0.598,3.013,0.662,condominium,brick,,yes,yes,yes,no,yes,879000,0.2531457784484866,0.2695051632423874,0.4608260903422499,0.1294254461405558,0.13397672024343082,0.16038693984371508,3.261102876534236,6.270791194554354,7.053760484829551,0.7916786381461697,0.8693115249026464,0.9270383775746702,0.141912486829422,0.15609992404471446,0.15663139666342188,0.8309846470466796,0.8596083687527161,0.8601233723257511,0.8874069361719986,0.8878807935256806,1.6154642074445602
