name,highway,longitude,latitude
Wczasowa 02,bus_stop,21.1057968,52.105734
Ogród Botaniczny 02,bus_stop,21.0979865,52.1049215
Torwar 04,bus_stop,21.0438375,52.2249647
Borków 01,bus_stop,21.14067,52.189826
Borków 02,bus_stop,21.1403453,52.1907346
Bysławska 04,bus_stop,21.1835361,52.1557106
Cylichowska 01,bus_stop,21.138317,52.1933145
Cylichowska 02,bus_stop,21.1379297,52.1942677
Floriana 02,bus_stop,21.1412119,52.225902
Kosaćcowa 01,bus_stop,21.1875073,52.1565194
Kosaćcowa 02,bus_stop,21.188787,52.1566586
MERA-PNEFAL 01,bus_stop,21.1972454,52.1584523
Odrębna 01,bus_stop,21.1482844,52.1807914
Odrębna 02,bus_stop,21.1486587,52.1806521
Ogórkowa 01,bus_stop,21.1601712,52.1645491
Ogórkowa 02,bus_stop,21.1603272,52.1652462
Ośrodek Szkoleniowy 01,bus_stop,21.1441062,52.1853105
Ośrodek Szkoleniowy 02,bus_stop,21.1429408,52.1866897
Podbiałowa 02,bus_stop,21.1649516,52.1626582
Rozchodnikowa 01,bus_stop,21.1703631,52.1598148
Rozchodnikowa 02,bus_stop,21.1694417,52.1605079
Przewodowa 01,bus_stop,21.1563921,52.1693181
Strzygłowska 02,bus_stop,21.1549514,52.1721291
Zwoleńska 01,bus_stop,21.1362012,52.1962406
Świecka 01,bus_stop,21.1304692,52.2328878
MERA-PNEFAL 02,bus_stop,21.1977925,52.1584646
Czerwonych Beretów 01,bus_stop,21.178353,52.2615488
Czerwonych Beretów 02,bus_stop,21.1781282,52.2608767
Kordiana 01,bus_stop,21.1543759,52.2600625
Kordiana 02,bus_stop,21.1548355,52.2596434
Rekrucka 04,bus_stop,21.1387393,52.2446559
Rembertów-Kolonia 01,bus_stop,21.1773703,52.256989
Rembertów-Kolonia 02,bus_stop,21.1773559,52.256898
Topograficzna 01,bus_stop,21.1735714,52.2618922
Topograficzna 02,bus_stop,21.1719724,52.2616557
Żołnierska 01,bus_stop,21.1449459,52.2604311
Żołnierska 02,bus_stop,21.1446658,52.2602714
Cmentarz 01,bus_stop,21.1122249,52.281184
Cmentarz 02,bus_stop,21.1114145,52.2821343
Gontarska 02,bus_stop,21.1276547,52.255728
PKP Toruńska 02,bus_stop,21.0133431,52.2933351
Potulicka 01,bus_stop,21.0819201,52.28677
Potulicka 02,bus_stop,21.0834235,52.2864381
Szwoleżerów 01,bus_stop,21.1100859,52.284125
Szymańskiego 01,bus_stop,21.1323178,52.2477384
Szymańskiego 02,bus_stop,21.1328008,52.2473241
Ośrodek Cora 02,bus_stop,21.080089,52.221569
Nugat 02,bus_stop,21.0538021,52.1559159
Tor Stegny 04,bus_stop,21.0474794,52.1905541
Kartezjusza 01,bus_stop,20.8951345,52.2496665
Kartezjusza 02,bus_stop,20.8937763,52.2497725
Kocjana-Sądy 01,bus_stop,20.890485,52.2503956
Kocjana-Sądy 02,bus_stop,20.8893018,52.2505656
Buławy 01,bus_stop,21.1720192,52.2570094
Buławy 02,bus_stop,21.1726077,52.2568419
Dziewanowska 01,bus_stop,21.1541833,52.2719107
Dziewanowska 02,bus_stop,21.1535892,52.2716113
Listonoszy 01,bus_stop,21.1622663,52.2746152
Listonoszy 02,bus_stop,21.1631254,52.2748279
Paderewskiego 01,bus_stop,21.1508035,52.2698854
Paderewskiego 02,bus_stop,21.1505443,52.2702511
Przebieg 01,bus_stop,21.1664537,52.2571344
Przebieg 02,bus_stop,21.1651521,52.2570831
Szafarzy 01,bus_stop,21.1531098,52.2679036
Szafarzy 02,bus_stop,21.1544118,52.2668118
Szyszaków 01,bus_stop,21.1584303,52.2733331
Szyszaków 02,bus_stop,21.1579079,52.2730593
Zawodowa 02,bus_stop,21.1570288,52.2636485
Stare Bemowo 05,bus_stop,20.8984869,52.2583593
Stare Bemowo 06,bus_stop,20.8983315,52.258216
Okęcie Business Park 02,bus_stop,20.9641736,52.183661
Noskowskiego 01,bus_stop,21.0389449,52.1725244
Cm. Bródnowski 01,bus_stop,21.0441512,52.278337
Cm. Bródnowski 02,bus_stop,21.0447698,52.2786869
Gościeradowska 01,bus_stop,21.047147,52.2761657
Gościeradowska 02,bus_stop,21.0461037,52.2762028
Metro Stare Bielany 01,bus_stop,20.950925,52.2807684
Podczaszyńskiego 01,bus_stop,20.9559167,52.2785004
Podczaszyńskiego 02,bus_stop,20.9571452,52.2784824
Oczapowskiego 01,bus_stop,20.944268,52.2839132
Hala Sportowa Bemowo 03,bus_stop,20.933071,52.2577474
Fort Bema 01,bus_stop,20.9365843,52.2593094
CH Reduta 01,bus_stop,20.9492832,52.2116001
Spalinowa 02,bus_stop,21.0803523,52.2392385
EC Siekierki 04,bus_stop,21.0851273,52.1933724
Areszt Śledczy Służewiec 01,bus_stop,20.9922508,52.1598764
Areszt Śledczy Służewiec 02,bus_stop,20.9924707,52.1594353
Bokserska 01,bus_stop,20.9964726,52.1694377
Obrzeżna 01,bus_stop,20.9989873,52.1721255
Obrzeżna 02,bus_stop,20.9996507,52.1728679
Jurajska 01,bus_stop,20.9921814,52.1623992
Jurajska 02,bus_stop,20.992413,52.1635616
Taborowa 01,bus_stop,20.992962,52.1671053
Osiedle Kabaty 04,bus_stop,21.0680932,52.1292829
Płaskowickiej 01,bus_stop,21.0600575,52.1486328
Ciszewskiego 06,bus_stop,21.049813,52.1585241
SGGW-Biblioteka 02,bus_stop,21.0454346,52.165355
Aroniowa 01,bus_stop,21.0387863,52.3520333
GUS 08,bus_stop,21.0037606,52.2173377
Bitwy Warszawskiej 1920 01,bus_stop,20.9773148,52.2114215
Elekcyjna 01,bus_stop,20.9513367,52.2293495
Kulskiego 05,bus_stop,21.0018542,52.2017929
Metro Pole Mokotowskie 06,bus_stop,21.0086556,52.2070048
Plac Hallera 06,bus_stop,21.0284191,52.25984
Wola-Ratusz 01,bus_stop,20.988159,52.2399534
Grzybowa 01,bus_stop,21.1998465,52.2477481
Grzybowa 02,bus_stop,21.1991059,52.2476704
Bokserska 05,bus_stop,20.9964817,52.169705
Metro Racławicka 01,bus_stop,21.0114394,52.200058
Badylarska 02,bus_stop,20.9095822,52.17793
P+R Aleja Krakowska 11,bus_stop,20.9438754,52.1754054
PKP Ursus Płn. 02,bus_stop,20.8894587,52.2053523
Habicha 02,bus_stop,20.8812485,52.2045579
Szarady 01,bus_stop,20.9218468,52.1746766
Szyszkowa 04,bus_stop,20.9378375,52.1716735
Ursus-Ratusz 08,bus_stop,20.8942346,52.2030629
Badylarska 01,bus_stop,20.9106438,52.1771619
Królowej Bony 01,bus_stop,20.8668166,52.1988833
Królowej Bony 02,bus_stop,20.8677945,52.2004858
Czerwona Droga 01,bus_stop,20.8681114,52.201529
Melcera 01,bus_stop,20.8854385,52.1833438
Melcera 02,bus_stop,20.8854883,52.1839064
PKP Ursus Płn. 01,bus_stop,20.8887099,52.2058165
Habicha 01,bus_stop,20.8797847,52.2042165
Posag 7 Panien 04,bus_stop,20.874808,52.202423
Rebusowa 01,bus_stop,20.9198787,52.1750616
Rebusowa 02,bus_stop,20.9183362,52.1753915
Spisaka 01,bus_stop,20.8845372,52.1893325
Spisaka 03,bus_stop,20.8840499,52.1884202
Spisaka 04,bus_stop,20.8836799,52.1905328
Suchy Las 01,bus_stop,20.8847538,52.1858526
Suchy Las 02,bus_stop,20.8846938,52.1868114
Szarady 02,bus_stop,20.9237632,52.1743786
Ursus-Ratusz 03,bus_stop,20.8930468,52.2004122
Ursus-Ratusz 07,bus_stop,20.8952063,52.2025459
Zajezdnia Ursus Płn. 01,bus_stop,20.8845263,52.2057682
Zajezdnia Ursus Płn. 02,bus_stop,20.8859255,52.2060875
Bodycha 02,bus_stop,20.8922388,52.1825223
Park Traugutta 03,bus_stop,21.0024911,52.2584212
Dunikowskiego 01,bus_stop,21.0318771,52.1542691
Makolągwy 01,bus_stop,21.0266418,52.1452673
Makolągwy 02,bus_stop,21.0263921,52.1453888
Pileckiego 02,bus_stop,21.0376344,52.1408462
Ursynów Płd. 04,bus_stop,21.0379454,52.1543374
Niska 01,bus_stop,20.9791938,52.2494438
Cmentarz Żydowski 01,bus_stop,20.9768864,52.2447834
Cmentarz Żydowski 02,bus_stop,20.9775679,52.2447786
Cm. Północny-Brama Gł. 05,bus_stop,20.900207,52.2972545
Dankowicka 02,bus_stop,20.9116145,52.3094941
Anny Jagiellonki 01,bus_stop,20.9198522,52.3089685
Prozy 01,bus_stop,20.939643,52.3003131
Marsa-Las 01,bus_stop,21.1433558,52.2480862
Marsa-Las 02,bus_stop,21.1432753,52.2478152
Nowy Rembertów 01,bus_stop,21.1725716,52.2504844
Pocisk 01,bus_stop,21.1515586,52.252799
Pocisk 02,bus_stop,21.1522546,52.2530058
Rekrucka 02,bus_stop,21.1391625,52.2441912
Cm. Północny-Brama Gł. 03,bus_stop,20.9000554,52.29731
Tułowicka 01,bus_stop,20.912769,52.3100394
Tułowicka 02,bus_stop,20.9126295,52.3101767
Metro Centrum Nauki Kopernik 01,bus_stop,21.03007,52.2411184
Metro Centrum Nauki Kopernik 02,bus_stop,21.030338,52.241278
CH Ursynów 04,bus_stop,21.0220069,52.14254
Czorsztyńska 02,bus_stop,20.9581099,52.2431354
Goraszewska 03,bus_stop,21.0632878,52.1875369
Stegny 05,bus_stop,21.0484024,52.1782586
Ursus-Sanktuarium 02,bus_stop,20.8615631,52.191573
Ursus-Sanktuarium 01,bus_stop,20.8611202,52.1916904
Bełzy 03,bus_stop,20.8734385,52.194877
PKP Służewiec 01,bus_stop,20.986787,52.181181
Bystra 02,bus_stop,21.0816685,52.2945042
Kościeliska 02,bus_stop,21.0705688,52.2809939
Leszno 01,bus_stop,20.9775294,52.2379031
Młynarska 01,bus_stop,20.9729165,52.2369942
Tużycka 02,bus_stop,21.0733715,52.2844032
Migdałowa 01,bus_stop,21.0573807,52.1443132
Migdałowa 02,bus_stop,21.0568004,52.1453788
Osiedle Kabaty 01,bus_stop,21.0685834,52.1290042
Osiedle Kabaty 03,bus_stop,21.0682544,52.1293397
Ursynów Płd. 01,bus_stop,21.0393992,52.1538768
Bolesława Krzywoustego 02,bus_stop,20.8596474,52.2035981
Bolesława Śmiałego 02,bus_stop,20.8627465,52.2031116
Nowe Włochy 05,bus_stop,20.8932141,52.2091246
PKP Gołąbki 01,bus_stop,20.8636498,52.20785
PKP Ursus Płn. 03,bus_stop,20.8914028,52.2059553
PKP Ursus Płn. 04,bus_stop,20.8918268,52.2060633
Przemysława II 02,bus_stop,20.8649719,52.2033864
Henryka Probusa 01,bus_stop,20.8658213,52.2045367
Nowe Włochy 03,bus_stop,20.8942422,52.209264
Ursus-Ratusz 06,bus_stop,20.8954142,52.2028941
Pileckiego 01,bus_stop,21.0399985,52.1409253
Rakowiecka-Sanktuarium 05,bus_stop,21.003203,52.2061276
Orzechowa 01,bus_stop,20.9491893,52.1918194
Falenty Hrabska Droga 01,bus_stop,20.908687,52.1441504
Osiedle Panieńska 01,bus_stop,21.0281166,52.2483128
PKP Toruńska 03,bus_stop,21.0128329,52.2939477
Antka Rozpylacza 01,bus_stop,20.9350611,52.2342765
Antka Rozpylacza 02,bus_stop,20.9338322,52.2341823
Fort Bema 02,bus_stop,20.9355739,52.2588428
Ogrody Działkowe Piaski 01,bus_stop,20.9405558,52.2612152
Ogrody Działkowe Piaski 02,bus_stop,20.9397932,52.2608494
Znana 06,bus_stop,20.9259467,52.2340949
Kochanowskiego 04,bus_stop,20.9481534,52.2684711
Strąkowa 01,bus_stop,20.9256938,52.2320413
Ks. Skorupki 01,bus_stop,21.1181799,52.2884632
Ks. Skorupki 02,bus_stop,21.1182578,52.2880732
PKP Ząbki 01,bus_stop,21.111508,52.2924226
Rembertów-Akademia 04,bus_stop,21.1686739,52.2637615
PKP Zacisze-Wilno 01,bus_stop,21.0804867,52.2772739
Składkowskiego 02,bus_stop,20.9010392,52.1901522
Chełmońskiego 01,bus_stop,20.9007279,52.1912029
Leszczyńskiego 02,bus_stop,20.8694057,52.2068043
Krańcowa 02,bus_stop,20.8730302,52.2136457
Leszczyńskiego 01,bus_stop,20.870144,52.2058938
Krańcowa 01,bus_stop,20.8708965,52.2126448
Posag 7 Panien 02,bus_stop,20.8734157,52.2027585
Posag 7 Panien 01,bus_stop,20.874151,52.2016126
Wyścigi 01,bus_stop,21.0169868,52.1643808
Wagonownia 01,bus_stop,20.9302576,52.2146033
Gniewkowska 51,bus_stop,20.9220664,52.2128383
Sympatyczna 04,bus_stop,20.9192322,52.2094529
Sympatyczna 03,bus_stop,20.9198482,52.210326
Klemensiewicza 01,bus_stop,20.9054711,52.2387737
Klemensiewicza 02,bus_stop,20.9058248,52.2391784
Metro Bemowo 04,bus_stop,20.9133931,52.2398087
Połczyńska-Parking P+R 02,bus_stop,20.9224587,52.2217315
Batalionu Miotła 01,bus_stop,20.9204887,52.2320261
Znana 01,bus_stop,20.9292891,52.2337427
Batalionu Miotła 02,bus_stop,20.9211477,52.2320319
Strąkowa 02,bus_stop,20.9241711,52.2321024
Trenów 02,bus_stop,20.8824334,52.3151962
PKP Ząbki 02,bus_stop,21.1110994,52.2928671
Plac Hallera 18,bus_stop,21.0272474,52.259922
PIMOT 01,bus_stop,21.0175494,52.2699989
PIMOT 02,bus_stop,21.0171747,52.270857
Śliwice 01,bus_stop,21.0118329,52.2782413
Śliwice 02,bus_stop,21.0124172,52.2783517
Budzińskiej-Tylickiej 01,bus_stop,21.0095021,52.2820309
Budzińskiej-Tylickiej 02,bus_stop,21.0101087,52.2819434
Dyrekcja FSO 01,bus_stop,21.0063503,52.2867078
Dyrekcja FSO 02,bus_stop,21.0069617,52.2868112
Rydygiera 02,bus_stop,20.9711791,52.2576367
Przasnyska 03,bus_stop,20.9680737,52.2611578
Księżnej Anny 03,bus_stop,21.077504,52.2612598
Jesiotrowa 01,bus_stop,21.0871339,52.2738279
Lniana 01,bus_stop,21.091283,52.2735326
Lniana 02,bus_stop,21.0917401,52.2729021
Elsnerów 01,bus_stop,21.0936893,52.2709822
Szwedzka 07,bus_stop,21.0460923,52.2610653
Blokowa 02,bus_stop,21.0634069,52.2861814
PKP Żerań 06,bus_stop,21.0001425,52.3127767
PKP Żerań 07,bus_stop,21.0030755,52.3140056
Os. Derby 04,bus_stop,21.0598509,52.3161483
Dąbrówka Wiślana 02,bus_stop,20.9425956,52.3485435
Dworzec Gdański (Rydygiera) 01,bus_stop,20.9936347,52.2594379
"Rondo ""Radosława"" 02",bus_stop,20.982349,52.2558174
Metro Trocka 14,bus_stop,21.0536837,52.2762437
"Armii ""Poznań"" 01",bus_stop,20.8729168,52.3454477
"Armii ""Poznań"" 02",bus_stop,20.8711413,52.3460167
Długa 01,bus_stop,20.88237,52.3289259
Graniczka 02,bus_stop,20.8621973,52.3488889
Grzybowa 01,bus_stop,20.8807331,52.3234708
Grzybowa 02,bus_stop,20.8816362,52.3231363
ICDS 01,bus_stop,20.877594,52.3439444
ICDS 02,bus_stop,20.8770227,52.3441285
Instytut Ekologii PAN 01,bus_stop,20.8569823,52.3462268
Instytut Ekologii PAN 02,bus_stop,20.8557376,52.3464277
Kampinoska 01,bus_stop,20.8820921,52.3173504
Kościół 01,bus_stop,20.8839369,52.3418952
Kościół 02,bus_stop,20.882399,52.3423974
Młocińska 01,bus_stop,20.8841161,52.3211423
Młocińska 02,bus_stop,20.884291,52.3213209
Ogrodowa 01,bus_stop,20.8654709,52.3478392
Ogrodowa 02,bus_stop,20.8666025,52.3474744
Piaskowa 01,bus_stop,20.8865026,52.3331626
Trenów 01,bus_stop,20.8825217,52.3142795
Wiślana 01,bus_stop,20.8920896,52.3388382
Zachodnia 02,bus_stop,20.8793585,52.3315593
Łomianki-Centrum 01,bus_stop,20.8892368,52.3401864
Łomianki-Centrum 02,bus_stop,20.8908252,52.3396969
Pocztowa 01,bus_stop,20.8509892,52.2924893
Pocztowa 02,bus_stop,20.8496499,52.2926957
Sikorskiego 01,bus_stop,20.8692179,52.2882466
Zorzy 02,bus_stop,20.8754067,52.2760823
Łąkowa 01,bus_stop,20.857333,52.2903494
Łąkowa 02,bus_stop,20.856048,52.2910213
Rolanda 03,bus_stop,21.0547296,52.2834517
Os. Olszyny 01,bus_stop,20.9315516,52.2602902
Osmańczyka 01,bus_stop,20.9319299,52.2630412
Zajezdnia Stalowa 01,bus_stop,21.0482801,52.2633323
Powstańców 03,bus_stop,21.1173979,52.2783504
Powstańców 04,bus_stop,21.1176785,52.2783472
Dworkowa 02,bus_stop,21.1708264,52.3310312
Napoleona 02,bus_stop,21.1962916,52.3380338
Turów 01,bus_stop,21.1963525,52.3158323
Pancera 01,bus_stop,20.9466472,52.3183305
Drewnicka 01,bus_stop,21.1291779,52.3123989
Drewnicka 02,bus_stop,21.1321018,52.3121222
Prymasa Wyszyńskiego 01,bus_stop,21.1589753,52.3027374
Os. Poligon 01,bus_stop,21.1603313,52.3025614
Os. Poligon 02,bus_stop,21.1602572,52.3028145
Marecka 01,bus_stop,21.1357666,52.3116416
Marecka 02,bus_stop,21.1376226,52.3113834
Mickiewicza 01,bus_stop,21.1570599,52.3066133
Mickiewicza 02,bus_stop,21.1576553,52.306094
Os. Wituś 01,bus_stop,21.1616162,52.2980207
Os. Wituś 02,bus_stop,21.161785,52.297437
Muzeum Zielonki 01,bus_stop,21.1553307,52.3081223
Muzeum Zielonki 02,bus_stop,21.1545554,52.3087872
Paderewskiego 02,bus_stop,21.1595351,52.2946235
Powstańców 01,bus_stop,21.1437293,52.3143155
Powstańców 02,bus_stop,21.144258,52.3142277
Sowińskiego 01,bus_stop,21.1461318,52.3158361
Sowińskiego 02,bus_stop,21.1460295,52.3157146
Urząd Miasta 01,bus_stop,21.1531698,52.3117862
Urząd Miasta 02,bus_stop,21.1540946,52.3126239
Waryńskiego 01,bus_stop,21.1520233,52.299999
Krzesiwa 02,bus_stop,21.0781199,52.2790565
Ks. Malinowskiego 02,bus_stop,21.1896916,52.1454742
Nowa Wieś 01,bus_stop,21.1943461,52.1322444
Nowa Wieś 02,bus_stop,21.1945498,52.1319984
Podleśna 01,bus_stop,21.1918362,52.1364114
Podleśna 02,bus_stop,21.1914524,52.1380173
Polna 01,bus_stop,21.1974671,52.1279031
Polna 02,bus_stop,21.1973451,52.1282606
Wyszyńskiego 02,bus_stop,21.2059404,52.1204151
Świdry Małe 01,bus_stop,21.201115,52.1232362
Świdry Małe 02,bus_stop,21.2007216,52.1236285
Dzika 02,bus_stop,21.1241949,52.2791073
Maczka 03,bus_stop,21.1311186,52.2806408
Maczka 04,bus_stop,21.1311701,52.2803429
Krokwi 02,bus_stop,20.9704531,52.3340761
Bielawa I 01,bus_stop,21.1356823,52.1087177
Bielawa I 02,bus_stop,21.1350956,52.1087746
Bielawa-Pętla 01,bus_stop,21.1416842,52.1088767
Ciszyca 02,bus_stop,21.183695,52.108599
Ciszyca II 01,bus_stop,21.1782036,52.1064058
Ciszyca II 02,bus_stop,21.1774112,52.1060705
Mirkowska 02,bus_stop,21.1264714,52.1033092
Mirkowska 04,bus_stop,21.1254611,52.100371
Mirków-Szkoła 01,bus_stop,21.1309628,52.0994453
Mirków-Szkoła 02,bus_stop,21.1296326,52.0999625
Opacz 01,bus_stop,21.1679167,52.1041495
Opacz 02,bus_stop,21.1670934,52.1040446
Opacz-Szkoła 01,bus_stop,21.1659309,52.1026443
Opacz-Szkoła 02,bus_stop,21.1651846,52.1014097
Os.Konstancja 02,bus_stop,21.1124197,52.1104774
Osiedle Mirków 01,bus_stop,21.1352453,52.0976361
Plac Szembeka 08,bus_stop,21.1030688,52.2434707
Płowiecka 03,bus_stop,21.1255781,52.2336009
Kolonia Helenów 01,bus_stop,21.1872772,52.2250853
Międzylesie 03,bus_stop,21.1963494,52.2081872
Międzylesie 04,bus_stop,21.1974113,52.2083586
Solidna 02,bus_stop,21.1530703,52.2196095
PKP Anin 02,bus_stop,21.1582731,52.2145228
PKP Anin 05,bus_stop,21.1579515,52.2130729
Piechurów 03,bus_stop,21.1615245,52.20943
Piechurów 04,bus_stop,21.1609161,52.2102832
PKP Międzylesie 02,bus_stop,21.1683684,52.204269
PKP Międzylesie 10,bus_stop,21.1654306,52.2052304
Odeska 02,bus_stop,21.1715732,52.2007696
Montażowa 01,bus_stop,21.181092,52.1910676
Montażowa 02,bus_stop,21.1808302,52.1916308
Pomologiczna 01,bus_stop,21.186333,52.1859875
Janki Pl. Szwedzki 03,bus_stop,20.8938708,52.1339659
Wolica 01,bus_stop,20.8686851,52.1191285
PKP Radość 01,bus_stop,21.188127,52.1843102
PKP Radość 02,bus_stop,21.1890141,52.1834156
PKP Radość 03,bus_stop,21.1870391,52.183988
PKP Radość 04,bus_stop,21.1876635,52.1839397
PKP Radość 05,bus_stop,21.1906361,52.1838039
PKP Radość 06,bus_stop,21.1903143,52.1838425
PKP Radość 07,bus_stop,21.1887036,52.1847128
PKP Radość 08,bus_stop,21.1879381,52.1854583
Długa 01,bus_stop,20.8564671,52.1137132
Długa 02,bus_stop,20.855099,52.1138054
Wielowiejska 02,bus_stop,21.194052,52.1784364
Wielowiejska 01,bus_stop,21.1932174,52.1789927
Szachowa 01,bus_stop,21.1991194,52.1731873
Szachowa 02,bus_stop,21.1986681,52.173834
PKP Miedzeszyn 02,bus_stop,21.2012657,52.1711461
Bysławska 02,bus_stop,21.1813832,52.1558229
Krokusów 01,bus_stop,21.1873066,52.1523546
Krokusów 02,bus_stop,21.1872536,52.1526628
Błota 01,bus_stop,21.1886174,52.1496048
Błota 02,bus_stop,21.188667,52.1501558
Błota 03,bus_stop,21.1888741,52.1498492
PKP Gocławek 01,bus_stop,21.1316899,52.2391034
PKP Gocławek 02,bus_stop,21.1324506,52.2388832
Okularowa 01,bus_stop,21.1346961,52.2414995
Okularowa 02,bus_stop,21.136385,52.2420373
Okularowa 04,bus_stop,21.1360333,52.2412822
Okularowa 06,bus_stop,21.1353566,52.2425839
Marysin 04,bus_stop,21.1561162,52.2403425
Rekrucka 01,bus_stop,21.1376778,52.243614
Rondo Granzowa 06,bus_stop,21.1270786,52.2579864
Strażacka 01,bus_stop,21.1315247,52.2589047
Strażacka 02,bus_stop,21.1328793,52.2590372
Al. Jedności 01,bus_stop,20.931824,52.1030866
Al. Jedności 02,bus_stop,20.9318299,52.103063
Janczewice 01,bus_stop,20.9316101,52.1103582
Janczewice 02,bus_stop,20.9316223,52.1103254
Tolak 01,bus_stop,20.9307191,52.1157721
Tolak 02,bus_stop,20.9307059,52.1158587
Rembertów-Kolonia 03,bus_stop,21.1764066,52.2568101
Zawodowa 01,bus_stop,21.157196,52.2632552
Międzynarodowa 02,bus_stop,21.0686048,52.2299965
Skorosze 01,bus_stop,20.8964441,52.1866799
Składkowskiego 04,bus_stop,20.8994933,52.1900272
Ekologiczna 02,bus_stop,20.8728768,52.2750128
Jesionowa 01,bus_stop,20.8678946,52.22915
Jesionowa 02,bus_stop,20.8671339,52.2292136
Kalinowa Droga 01,bus_stop,20.8624622,52.2289501
Sochaczewska 01,bus_stop,20.8585635,52.2252994
Sochaczewska 02,bus_stop,20.858121,52.2251155
Cm. Wolski 10,bus_stop,20.9311078,52.2252713
Szuberta 02,bus_stop,20.9000298,52.2083897
Poligonowa 03,bus_stop,21.0863375,52.2358328
Witolin 01,bus_stop,21.1130051,52.2361128
Witolin 02,bus_stop,21.1128425,52.2361184
PKP WKD Al. Jerozolimskie 05,bus_stop,20.9415147,52.2042609
Łukowska 03,bus_stop,21.1009726,52.2380762
Urząd Miasta 01,bus_stop,21.1138404,52.2939518
Orla 01,bus_stop,21.1168211,52.2913007
Orla 02,bus_stop,21.1173223,52.2908161
Leszyckiego 01,bus_stop,21.1115145,52.2950417
Białołęka-Ratusz 01,bus_stop,20.9719914,52.320695
Białołęka-Ratusz 02,bus_stop,20.9718948,52.3217839
Kakowskiego 02,bus_stop,21.0840664,52.2304822
Kakowskiego 01,bus_stop,21.0838103,52.2304548
Mokry Ług - Leśniczówka 01,bus_stop,21.1716146,52.2809991
Mokry Ług - Leśniczówka 02,bus_stop,21.1717088,52.2817156
Kino Femina 01,bus_stop,20.9946648,52.242071
Bohaterewicza 01,bus_stop,21.0899388,52.2311497
Borowiecka 01,bus_stop,21.1720151,52.1802127
Borowiecka 02,bus_stop,21.1721906,52.1801926
Bohaterewicza 02,bus_stop,21.0932592,52.2310878
Draceny 01,bus_stop,21.1759216,52.1761205
Draceny 02,bus_stop,21.1769301,52.1757017
Hortensji 01,bus_stop,21.1741974,52.1772234
Kompasowa 01,bus_stop,21.083488,52.2328069
Kompasowa 02,bus_stop,21.0835141,52.2325806
Limby 01,bus_stop,21.1958954,52.183412
Limby 02,bus_stop,21.1950712,52.183398
Mozaikowa 01,bus_stop,21.1761878,52.1842774
Mozaikowa 02,bus_stop,21.1778484,52.1841703
Mozaikowa 04,bus_stop,21.17601,52.1851079
Nowaka-Jeziorańskiego 01,bus_stop,21.094222,52.2312835
PKP Wawer 04,bus_stop,21.1490223,52.2233466
Powojowa 01,bus_stop,21.1831104,52.1842051
Powojowa 02,bus_stop,21.1841153,52.1840639
Skrzyneckiego 02,bus_stop,21.1454855,52.2281226
Strusia 01,bus_stop,21.1514999,52.2271565
Zasobna 01,bus_stop,21.1719154,52.1838676
Zasobna 02,bus_stop,21.1719711,52.1834962
Pl. Piłsudskiego 01,bus_stop,21.012528,52.2418443
Konwiktorska 04,bus_stop,21.004403,52.2555293
Krzywickiego 02,bus_stop,21.0013744,52.223266
Borków 04,bus_stop,21.1413212,52.1902024
Gruszy 01,bus_stop,21.1691838,52.1981486
Gruszy 02,bus_stop,21.1688461,52.1990372
Gąsek 01,bus_stop,21.0932995,52.120971
Gąsek 02,bus_stop,21.0938738,52.121094
Hortensji 02,bus_stop,21.1740772,52.1775184
Klimatyczna 01,bus_stop,21.1725665,52.1883883
Klimatyczna 02,bus_stop,21.1719574,52.1892705
Os.Dudziarska 01,bus_stop,21.1042,52.2571
Terespolska 04,bus_stop,21.0716219,52.2501232
Terespolska 01,bus_stop,21.07,52.2494
Tadżycka 02,bus_stop,21.1623069,52.1940009
Wilanów 06,bus_stop,21.0842537,52.1680721
Zabłudowska 01,bus_stop,21.1507336,52.1908424
Zabłudowska 02,bus_stop,21.1490463,52.1904474
Metro Księcia Janusza 08,bus_stop,20.944128,52.2391549
Krzyżanowskiego 01,bus_stop,20.967462,52.2280457
Szpital Wolski 01,bus_stop,20.9704855,52.2286792
Powstańców 02,bus_stop,21.1153675,52.2775366
Szwoleżerów 02,bus_stop,21.1096927,52.2850123
Warszawska 01,bus_stop,21.1057427,52.2863405
PKP Wola (Kasprzaka) 06,bus_stop,20.9572549,52.2285369
Zajezdnia Żoliborz 03,bus_stop,20.9339519,52.298639
Zajezdnia Żoliborz 04,bus_stop,20.9336912,52.2984836
Majerankowa 01,bus_stop,21.1817353,52.1723931
Majerankowa 02,bus_stop,21.1816371,52.1723026
Nadarzyńska 01,bus_stop,21.19376,52.1713349
Nadarzyńska 02,bus_stop,21.1930427,52.1712928
Stężycka 01,bus_stop,21.1400692,52.2600419
Stężycka 02,bus_stop,21.1410005,52.2600532
Urocza 01,bus_stop,21.1905646,52.2423084
Urocza 02,bus_stop,21.1907562,52.2423571
Wiesiołka 01,bus_stop,21.1871341,52.1720496
Wiesiołka 02,bus_stop,21.1878988,52.171909
Zielona 01,bus_stop,21.1916754,52.2387923
Andrutowa 01,bus_stop,21.0985568,52.1232343
Andrutowa 02,bus_stop,21.0984047,52.1230658
Bartyki 01,bus_stop,21.1283269,52.1565952
Instalatorów 03,bus_stop,20.9477962,52.2005014
Instalatorów-KAM 01,bus_stop,20.9585878,52.198121
Lercha 01,bus_stop,21.1144715,52.1620898
Metryczna 01,bus_stop,21.1262328,52.1560909
Metro Służew 03,bus_stop,21.0261,52.1729
