name,amenity,longitude,latitude
Branżowa Szkoła I stopnia nr 5,school,17.0379494,51.094002
,,17.0384805,51.0945168
,,17.0386984,51.0944411
,,17.0391888,51.094235
,,17.0573339,51.0965999
,,17.0825485,51.1203253
,,17.0824136,51.1200931
,,17.0811929,51.1209852
,,17.0757632,51.1143115
Prywatne Salezjańskie Liceum Ogólnokształcące,school,17.0458894,51.1188455
,,17.1056298,51.1055772
,,17.1057253,51.1061466
,,17.1059096,51.1063564
,,17.1092885,51.1029589
,,17.0395561,51.0940482
Liceum Sportowe Gimbasket,school,17.035584,51.107732
Technikum nr 8,school,17.0209561,51.0881917
Liceum Ogólnoksztalcące nr XXIV,school,17.020274,51.0882122
,,17.0210804,51.0877525
,,17.0197372,51.0876465
,,17.0198083,51.0877832
,,16.8932444,51.1514711
,,16.8925663,51.1512274
,,17.0199392,51.1092755
,,16.8988015,51.1400956
,,16.9728608,51.0645071
,,16.9735643,51.0644659
,,16.9873234,51.0942552
,,17.0509162,51.1205721
,,16.9980433,51.0776629
,,16.9979512,51.0775321
,,16.9977463,51.0772605
,,17.000032,51.0770826
,,17.035719,51.1417642
,,17.10813,51.1060554
,,17.0145438,51.1175522
,,17.0223424,51.1006064
,,16.9895943,51.083048
,,16.9574974,51.1067044
,,17.0418694,51.1107472
,,17.0417831,51.1107474
,,17.0329998,51.1339083
Liceum Ogólnokształcące Sióstr Urszulanek,school,17.0372845,51.1130157
,,17.0254662,51.1037861
,,17.0341433,51.0880568
,,17.0577377,51.1350751
,,17.0583997,51.0960502
,,17.0265133,51.1200201
,,17.0264609,51.1199099
,,17.0212958,51.1091512
,,17.0452871,51.1048337
,,17.0452689,51.1040254
,,16.9897492,51.1426285
,,16.9902833,51.1431518
,,16.955568,51.1371651
,,16.9556936,51.1375143
,,16.9552799,51.1377985
,,17.0088069,51.119125
,,17.013266,51.1183654
,,17.0133596,51.1187642
,,17.0120809,51.1192836
,,17.01345,51.118976
,,16.9567212,51.1156458
,,17.095251,51.1043431
,,17.0071732,51.0945296
,,16.9024726,51.1701424
,,16.9012886,51.1699668
,,16.9028044,51.169771
Ogólnokształcąca Szkoła Sztuk Pięknych,school,17.0393085,51.1060788
Liceum Sztuk Plastycznych,school,17.0388764,51.1061018
,,17.0388013,51.1061364
,,16.9885716,51.0830974
,,17.0132287,51.1180588
,,17.0345243,51.1266159
,,17.0345687,51.1266121
,,17.035845,51.126482
,,17.0352686,51.1265829
,parking_entrance,17.0542786,51.1171003
,,17.0546719,51.1166669
,,17.0454169,51.1186748
,,17.1268228,51.1610537
,,17.0719782,51.1125405
,,16.9876392,51.127888
,,17.008774,51.0765023
,,16.9545267,51.1451906
Technikum nr 16,school,16.9578788,51.1075203
Liceum Ogólnokształcące nr XVI,school,17.0577859,51.1138776
,,17.0521939,51.1274866
,,17.0732079,51.1464058
,,17.0717903,51.148201
,,17.0067328,51.1173873
,,17.0062149,51.1175095
Technikum nr 19,school,17.0577253,51.1136918
,,16.9564792,51.1465539
,,16.9707684,51.1230482
,,17.1164953,51.144578
,,17.1168742,51.1449642
Technikum nr 1,school,17.0022195,51.1202839
Liceum Ogólnokształcące nr XI,school,17.1064462,51.1061598
Technikum nr 3,school,17.0130541,51.118895
Branżowa Szkoła I stopnia nr 3,school,17.0129292,51.118623
,,17.078388,51.1321827
Liceum Ogólnokształcące nr XXX,school,16.9564128,51.1154915
Technikum nr 14,school,16.9563592,51.1152564
Liceum Ogólnokształcące dla Dorosłych Nr I,school,17.0231195,51.1006348
Technikum nr 7,school,17.0455628,51.1045601
Branżowa Szkoła I stopnia nr 1,school,17.0452977,51.1042637
Technikum nr 10,school,17.009674,51.1121429
Technikum nr 6,school,17.1223156,51.1462099
Branżowa Szkoła I stopnia nr 6,school,17.1223377,51.1458617
Technikum nr 9,school,17.0353809,51.0886335
Branżowa Szkoła I stopnia nr 9,school,17.0361984,51.0887799
Branżowa Szkoła I stopnia nr 10,school,17.0019233,51.1197666
Technikum nr 11,school,16.983223,51.0948923
Technikum nr 13,school,17.0431796,51.1044647
Branżowa Szkoła I stopnia nr 4,school,16.9828267,51.0947041
,,16.9710548,51.1267524
,,16.9444086,51.1274626
,,17.0390496,51.1059902
,,17.0052795,51.1166829
,,16.9550013,51.1368806
,,16.9799196,51.1236212
,,16.9794436,51.1237694
,,17.0320533,51.0958922
Technikum TEB Edukacja,school,16.9852078,51.1115034
,,17.1097585,51.1042271
,,17.1104291,51.1041611
,,16.9976275,51.0723168
,,17.0458686,51.1056785
,,17.0341847,51.1018319
,,17.0336501,51.1020043
,,17.0460779,51.1036871
,,17.0453193,51.1023862
,,17.0456552,51.1022764
,,17.0462107,51.1028772
,,17.0367113,51.1029727
,,17.0445425,51.0730459
,,17.044032,51.0735821
,,17.0441539,51.0737274
,,17.0445569,51.0736475
,,17.0321371,51.0962
Technikum Salezjańskie,school,17.050305,51.1202334
Salezjańskie Liceum Ogólnokształcące,school,17.0503009,51.1203396
Publiczna Szkoła Gastronomiczna Ho-Ga - Technikum we Wrocławiu,school,17.0369374,51.1186158
Publiczna Szkoła Gastronomiczna Ho-Ga Branżowa,school,17.0368534,51.1186516
"Branżowa Szkoła I Stopnia ""Elektroenergetyk""",school,17.0429996,51.1172743
Szkoła Specjalna Przyspasabiająca Do Pracy Nr 1,school,17.0742422,51.1140927
Liceum Ogólnokształcące dla Dorosłych Magnus we Wrocławiu,school,17.0725816,51.1118171
Publiczna Branżowa Szkoła I Stopnia Specjalna,school,17.0562517,51.1090446
Publiczne Liceum Ogólnokształcące Specjalne,school,17.0563426,51.1091194
Akademickie Liceum Ogólnokształcące Politechniki Wrocławskiej,school,17.0598696,51.1073874
,,17.0116654,51.0700493
Technikum nr 18,school,17.0316768,51.0955733
Branżowa Szkoła II Stopnia Nr 1,school,17.0452314,51.1041897
"Akademickie Liceum Ogólnokształcące ""Parnas"" we Wrocławiu",school,17.022148,51.0984676
Branżowa Szkoła II Stopnia nr 5,school,17.0378614,51.0938697
"Zaoczne Liceum Ogólnokształcące ""Cosinus"" we Wrocławiu",school,17.0380375,51.0941344
Branżowa Szkoła II Stopnia Nr 12,school,17.039075,51.093901
"Liceum Ogólnokształcące ""Edukacja""",school,17.0618757,51.0941896
Branżowa Szkoła II Stopnia Nr 9,school,17.0359615,51.0885415
