name,leisure,landuse,natural,longitude,latitude
,,grass,,18.70992393319678,54.36036184452454
,,grass,,18.709673490644676,54.360316626059564
,,grass,,18.71209067349855,54.360149343924505
,,grass,,18.709789453905888,54.360029816299566
,,grass,,18.71031056048024,54.35985625574983
,,grass,,18.711063462033596,54.35915618079676
,,grass,,18.715012391027386,54.362098220288374
,,grass,,18.715009030513325,54.362503504710446
,,grass,,18.71243969537955,54.3636358181969
,,grass,,18.712675365785984,54.3636675725879
,,grass,,18.713911659139935,54.36261153769575
,,grass,,18.7103496931919,54.361249841094974
,,grass,,18.709246212586127,54.36093692733184
,,grass,,18.70975932109016,54.36111421004141
,,grass,,18.70866230392647,54.36150154487499
,,grass,,18.711441615514815,54.360017995476085
,,grass,,18.715976722431154,54.360522986621824
,,grass,,18.710755153189517,54.359352816660135
,,grass,,18.71929310094926,54.36038091090568
,,grass,,18.711315898017403,54.3596012481183
,,grass,,18.711078975675484,54.36016363420044
,,grass,,18.711220058397096,54.359368383561886
,,grass,,18.71577699271837,54.36064049792783
,,grass,,18.716081576924985,54.3603395349936
,,grass,,18.715982793450227,54.36036141449055
,,grass,,18.71940504492827,54.360271299141615
,,grass,,18.710566164138516,54.3593465215952
,,grass,,18.715936309410896,54.36067016483869
,,grass,,18.719384187967748,54.360429338815266
,,grass,,18.710987272651273,54.35936051204933
,,grass,,18.71615373438744,54.3605319396421
,,grass,,18.71588616268365,54.360410021396156
,,grass,,18.710300632614217,54.36017975912371
,,grass,,18.645313283159798,54.354702324109766
,,grass,,18.645753087797296,54.35662206135445
,,grass,,18.64606262414293,54.356981584966356
,,grass,,18.645813374657045,54.356098246491364
,,grass,,18.64364019388938,54.36117789592657
,,grass,,18.708215546508903,54.35982896374454
,,grass,,18.70640078277311,54.359273082050514
,,grass,,18.706034886782426,54.35933971027067
,,grass,,18.706120122263542,54.35896849293735
,,grass,,18.707198208433486,54.360062688322934
,,grass,,18.706792305213387,54.35986594560512
,,grass,,18.707466926906932,54.35938100330776
,,grass,,18.70764628236076,54.36007150854413
,,grass,,18.705242730229685,54.35888247555638
,,grass,,18.706840520163304,54.35965010565061
,,grass,,18.705475253832756,54.35834785545756
,,grass,,18.705624788009153,54.35863000726535
,,grass,,18.708744602439705,54.35993690469755
,,grass,,18.705119183635766,54.35860474385167
,,grass,,18.712151681434772,54.35921550200845
,,grass,,18.70874671629646,54.36126991852309
,,grass,,18.708512257976107,54.36091846198932
,,grass,,18.7081502,54.36160125000001
,,grass,,18.709046966807037,54.3616708666408
,,grass,,18.708343778669168,54.3616162984364
,,grass,,18.708576929575983,54.36163439695132
,,grass,,18.708808898043475,54.36165240459971
,,grass,,18.712899842305553,54.3593314352829
,,grass,,18.71912016859046,54.36103488110421
,,grass,,18.71750458891092,54.36149247805906
,,grass,,18.717090194621587,54.36147443029919
,,grass,,18.663898377243346,54.34400285543531
,,grass,,18.663935969678327,54.34413927552318
,,,grassland,18.68261192934318,54.35466851939301
,,forest,,18.481005974544086,54.39170029452669
,,,water,18.559402853128223,54.399841528226155
"Użytek ekologiczny ""Torfowisko Smęgorzyńskie""",,,wetland,18.480204161710063,54.33457247569653
,,,water,18.563068512156498,54.331263547996635
,,,grassland,18.605026229034756,54.29430780285871
,,,grassland,18.603832927323438,54.291653364608116
,,greenfield,grassland,18.60191908597881,54.30193333137414
,,grass,,18.554660007698345,54.285242573565455
,,grass,,18.540660371755408,54.299519310181516
,,grass,,18.432092620522482,54.37347409240485
,,grass,,18.437716515615005,54.374884657871725
,,grass,,18.4458141954613,54.37917083604842
,,,grassland,18.45185016831884,54.378491232925576
,,,grassland,18.476096609151654,54.3832776789519
,,forest,,18.508363275346966,54.279312164524875
,,grass,,18.681156012998606,54.356457168931136
,,grass,,18.671323622571297,54.351498668990665
,,grass,,18.671411008247116,54.35136666026923
,,grass,,18.671247876301297,54.35129448410844
,,grass,,18.67201427331504,54.35218490828086
,,grass,,18.67093951467175,54.350994003993264
,,grass,,18.671750114691953,54.35199554867209
,,grass,,18.671456730216182,54.351706747228754
,,grass,,18.671653062879056,54.35181152232978
,,grass,,18.6710803284312,54.351254707362216
,,grass,,18.462034940903177,54.315755917488396
,,grass,,18.469297784660338,54.31068640309754
,,grass,,18.468434406648658,54.311874619246844
,,grass,,18.63853820917465,54.39417838303491
,,grass,,18.638208063703388,54.39428662809305
,,grass,,18.715503352819884,54.363319616384615
,,grass,,18.71360033312937,54.36322580896885
,,grass,,18.71442135130531,54.36301711394404
,park,,,18.713710564109835,54.36357355656729
,,grass,,18.67184440324394,54.351878795186025
,,grass,,18.67196605066301,54.351297047092125
,,grass,,18.671700040605558,54.35168012328928
,,grass,,18.671323992842066,54.35119129708452
,,grass,,18.671601284512157,54.35146045337919
,,grass,,18.67201618019153,54.351473371875144
,,grass,,18.671651984966502,54.35096336434045
,,grass,,18.671161844364477,54.35086617308364
,,grass,,18.672380011437234,54.35200016109504
,,grass,,18.70688707568123,54.35925446180557
,,grass,,18.706660454920534,54.358612117655895
,,grass,,18.706552062575057,54.35841151205263
,,grass,,18.70757045124417,54.3585586815763
,,grass,,18.70725490868411,54.35796089656514
,,grass,,18.707480996094045,54.358369589607285
,,grass,,18.708171177736823,54.358044861298424
,,grass,,18.70810361520983,54.35852831687319
,,grass,,18.706289001029305,54.35859615312064
,,grass,,18.706590163279966,54.3591451703402
,,grass,,18.70817271673054,54.35835121389148
,,grass,,18.70670874728201,54.359124144232005
,,grass,,18.706852087942014,54.35909873604801
,,grass,,18.708648993227705,54.35847471712809
,,grass,,18.70713165090395,54.35814238825194
,,grass,,18.707029168640425,54.35906735891377
,,grass,,18.707552571464394,54.35847121254773
,,grass,,18.707228651210606,54.35856417731878
,,grass,,18.70799311026244,54.358414061164446
,,grass,,18.707767630484437,54.35833991288191
,,grass,,18.706822971805522,54.35896813281272
,,grass,,18.707756260321602,54.35845230112706
,,grass,,18.716521147936362,54.359781630011334
,,grass,,18.75130367728808,54.354978522676454
,,grass,,18.729752991767846,54.37277223801209
,,grass,,18.647304675423488,54.351926526612466
,,grass,,18.646802673545626,54.3518969542094
,,grass,,18.66263057433382,54.34749252157094
,,grass,,18.66280344850652,54.34752046159318
,,grass,,18.663568236426617,54.345320809133305
,,grass,,18.662472673986937,54.3453664577131
,,grass,,18.663344367078412,54.34487864842122
,,grass,,18.661324573911465,54.3452895400281
,,grass,,18.662782394449515,54.345442994550254
,,grass,,18.408619041221904,54.432265614623155
,,grass,,18.405652186665662,54.41688137774489
,,grass,,18.40116935369386,54.40855873560351
,,grass,,18.434951416919816,54.409633875350465
,,grass,,18.4456218496605,54.381290910406086
,,grass,,18.44797852636129,54.37818444098197
,,,grassland,18.448081316100513,54.379097002441334
,,grass,,18.44742328506647,54.37478774728339
,,grass,,18.451520832319282,54.374845322871295
,,grass,,18.435601894588554,54.373091280172204
,,grass,,18.436918273686207,54.37259826046451
,,,grassland,18.422153422347478,54.37545465038645
,,,grassland,18.421642498580276,54.373291532753704
,,grass,,18.41370316050157,54.360384433731404
,,,grassland,18.40330748732738,54.361663846601786
,,,grassland,18.397365839903518,54.35955308030356
,,forest,,18.424570810722244,54.282112215777175
,,forest,,18.40194660220011,54.4317603321035
,,,grassland,18.669788255780777,54.373088049118465
,,,grassland,18.669636230828218,54.3690645215888
,,,grassland,18.480163663103184,54.38312092516825
,,grass,,18.477439496733957,54.384988618126215
,,grass,,18.46221354668203,54.37956589906241
,,grass,,18.46726986637152,54.37771523925151
,,grass,,18.48127874586435,54.37476706138281
,,grass,,18.488771073806653,54.37295227983045
,,grass,,18.491887575446977,54.372272109144646
,,grass,,18.47464505759011,54.37660745275985
,,grass,,18.47116218433198,54.37731020111597
,,grass,,18.47163818735119,54.375437511138664
,,grass,,18.495906022942908,54.37159827151689
,,grass,,18.50011111710066,54.36912499418154
,,grass,,18.486116064694166,54.37504084261082
,,grass,,18.476098027215528,54.37787956314661
,,grass,,18.45331284758289,54.38193869588949
,,,grassland,18.457641134504833,54.38317407272217
,,grass,,18.436606865460984,54.389058769771175
,,,grassland,18.418378155347728,54.40469192726782
,,grass,,18.41311982318173,54.40138690873681
,,grass,,18.414237468714937,54.39542023393615
,,grass,,18.70957681682068,54.35745505867896
,,grass,,18.714700697271876,54.36056586593177
,,grass,,18.714567487602736,54.36063158644069
,,,grassland,18.680351114850456,54.36604955274506
,playground,,,18.639465971051933,54.405708601837574
,,forest,,18.559472054991296,54.28998800270662
,,grass,,18.681595181863262,54.35660157867252
,,,grassland,18.688897341342138,54.358627699870404
,,,grassland,18.690155823046506,54.35895027020557
,,,wood,18.68695068507984,54.38258447827469
,,,grassland,18.687637094217447,54.38356163029763
,,,wood,18.69680610378096,54.385592262332885
,,,wood,18.692669368780173,54.38272257719358
,,,wood,18.69356670615074,54.38333536328412
,,,wood,18.69429638971219,54.38338684466857
,,,wood,18.694694888051828,54.3822358398954
,,,grassland,18.692170455699415,54.3875405955663
,,,grassland,18.443544480243677,54.439790520416445
,,,grassland,18.440365058534383,54.438655700500384
,,,grassland,18.437130536229525,54.43936669758215
,,,grassland,18.45557944439447,54.442700133266044
,,,wood,18.45396354452796,54.440797994993865
,,,grassland,18.436739827570836,54.44195471027544
,,,grassland,18.447472087623954,54.44369020507074
,,grass,,18.451236385953816,54.438688577184706
,,,grassland,18.44632893139286,54.44178401026381
,,,grassland,18.454936683238824,54.440270930973846
,,,grassland,18.45349475884764,54.44096609849371
,,,grassland,18.454955757564747,54.43930381292942
,,,wood,18.454712335602686,54.438866505382215
,,,grassland,18.446000242212982,54.444086182377625
,,,grassland,18.44306662267595,54.44193067513773
,,,grassland,18.442355923598345,54.44215735336072
,,meadow,,18.600396347616048,54.28177905924599
,,,wood,18.606414271161512,54.2838189472798
,,,grassland,18.60777764537096,54.283591904585876
,,,grassland,18.601297905786627,54.2823822593301
,,,grassland,18.610009382418788,54.28370933788705
,,,grassland,18.60963047989159,54.282778429106976
,,,wood,18.609628466867424,54.281314735739294
,,,grassland,18.604698001972174,54.28328930767266
,,,grassland,18.606280349034115,54.28360025682808
,,,grassland,18.602188010171485,54.28487592639834
,,grass,,18.52119705516408,54.37527679889528
,,grass,,18.582145420186066,54.36021157829444
,,grass,,18.610705460768497,54.33687073229993
,,grass,,18.5524272564043,54.32163628540656
,,grass,,18.552351223884987,54.321358296680856
,,grass,,18.553282765799935,54.320747086820184
,,grass,,18.55335241055113,54.319743473421525
,,grass,,18.55169846459569,54.32149557280551
,,grass,,18.55189363225092,54.32136039453604
,,grass,,18.551727970445015,54.321273965978975
,,grass,,18.553095533959684,54.32088944199749
,,grass,,18.552773396657937,54.319617559707034
,,grass,,18.649214798092054,54.35198900008545
,,grass,,18.64875495245581,54.352206129225515
,,grass,,18.647934999890897,54.35175925647261
,,grass,,18.649303209367613,54.35177243765497
,,grass,,18.648335793700305,54.3519594598523
,,grass,,18.648154889810797,54.35219185014462
,,grass,,18.649639269898948,54.351921088185165
,,grass,,18.64976567885522,54.3518058126603
,,grass,,18.64725595633218,54.35180180101343
,,grass,,18.648729325691384,54.352050110154565
,,grass,,18.648089812532486,54.35157391246844
,,grass,,18.55610439827428,54.44273550998301
,,grass,,18.556332599738134,54.442598910820806
,,grass,,18.55612251655971,54.44241997343793
,,grass,,18.55593998757228,54.442762134866
,,grass,,18.55522664389043,54.44302420800738
,,grass,,18.553594595798053,54.44296440085244
,,,,18.549064567686425,54.443316261510205
,,,grassland,18.41294900539072,54.29909477463117
,,,grassland,18.416400364629467,54.39538934273837
,,farmyard,,18.416998357118526,54.39578581972332
,playground,,,18.596313997912823,54.32930821284308
,playground,,,18.59707986998502,54.32855387884733
,,grass,,18.63910710613634,54.339948652924974
,,,grassland,18.656875968502277,54.34102496541113
,,forest,,18.579922863532186,54.27978237004928
,,meadow,,18.467900342551815,54.378521890323576
,,meadow,,18.47265796076838,54.38039378946618
,,meadow,,18.4724789982713,54.380158714723365
,,grass,,18.475030688412822,54.37953201012362
,,grass,,18.47355681937291,54.379903436399516
,,grass,,18.47407658633011,54.37822651606257
,,grass,,18.474491045398793,54.37967541840245
,,grass,,18.474731835319023,54.37917374040821
,,grass,,18.47688094199329,54.37957800904163
,,grass,,18.476073194646936,54.379650025419096
,,grass,,18.475504412339028,54.3797362214069
,,meadow,,18.47981200687304,54.377396957099634
,,,grassland,18.58895610541204,54.42080990637936
,,grass,,18.61533312661133,54.382544761101705
,,grass,,18.615158677376275,54.38280766206984
,,grass,,18.6155851571336,54.382146653767585
,,grass,,18.615218742606572,54.38317479522523
,,grass,,18.61512323378163,54.383015419500616
,,forest,wetland,18.555732486206672,54.40356697469385
,,,water,18.556613463998584,54.403828477121316
Park Nostalgiczny,park,cemetery,,18.617964370684735,54.368336447383086
,,,wetland,18.496231936077006,54.329161218247826
,,grass,,18.60751959614076,54.388502033761654
,garden,,,18.610432130871494,54.38044846909214
,park,,,18.6151901661154,54.38342448381617
,,,wood,18.503000609156242,54.367713503306916
,,,wood,18.50372898586253,54.36699289128868
,,,wood,18.50028220260362,54.365464601391
,,grass,,18.55678270673336,54.407085598326816
,,grass,,18.570745918294737,54.40990899750519
,,grass,,18.668961688003424,54.39923180348873
,,grass,,18.6690476136781,54.399278039229145
,,grass,,18.669005407599823,54.399350546002616
,,grass,,18.669191297007536,54.39926737054828
,,,wood,18.487840605254988,54.382944300361864
,,,wood,18.564551298449103,54.33414855323084
,,grass,,18.60656717029128,54.35549557818893
,,,wood,18.602489053461856,54.41826230463052
,,grass,,18.72057997606047,54.35688001767221
,,grass,,18.71936188656823,54.35689950461065
,,grass,,18.719360655754326,54.35657929574406
,,,water,18.460320013873577,54.42833805754742
,,,wood,18.61096301002578,54.3322720241795
,,,grassland,18.481085838952843,54.388429986847086
,,,grassland,18.487331274286078,54.38313766550231
,,,grassland,18.48396130766939,54.384065078320404
,,,grassland,18.486738640016384,54.38132120423137
,,,grassland,18.486046737372813,54.38027951322721
,,grass,,18.483223280431417,54.38018759864699
,,,grassland,18.48275482467788,54.38192603141268
,,,grassland,18.476438412058336,54.38647020402514
,,,scrub,18.476046801774377,54.385967821694585
,,,wood,18.476511509166656,54.384662264396454
,,,grassland,18.473652409318955,54.38544378768983
,,,grassland,18.463897735199144,54.38951396992214
"Zbiornik retencyjny ""Rębiechowo III""",,,water,18.464072630897167,54.390696794296545
,,grass,,18.57583842927666,54.42000453511943
,,grass,,18.57495964337738,54.41983735116642
,,grass,,18.57486254496371,54.41964682321168
,,grass,,18.575028090239766,54.41974542986847
,,grass,,18.574248596790348,54.42011094415414
,,grass,,18.57425463084836,54.41956667278279
,,grass,,18.574088070862672,54.41979165894067
,,grass,,18.57465357582489,54.419358846228114
,,grass,,18.573768545598643,54.419560405784026
,,grass,,18.57556600488123,54.41940028603248
,,grass,,18.574657584416478,54.420417433451554
,,grass,,18.5739012996653,54.42028526429919
,,,wood,18.575616605493853,54.41935893404982
,,,wood,18.575930501303752,54.41993443569339
,,grass,,18.574215374023996,54.41916203715496
,,grass,,18.57501570989934,54.41915333532331
,,grass,,18.57301305047052,54.416318748035174
,,grass,,18.572686792064307,54.41620988702726
,,grass,,18.571884751171424,54.415922448107516
,,grass,,18.57739269652348,54.42046921339066
,,grass,,18.577939952356484,54.42055481470589
,,grass,,18.577736366666667,54.42035816666667
,,grass,,18.5769306499736,54.420412149589595
,,grass,,18.57693106594421,54.42059424038472
,,grass,,18.578224236841432,54.42084944435376
,,grass,,18.576425482971494,54.42068904451355
,,grass,,18.578509766226528,54.42075240948165
,,grass,,18.577258523806854,54.42105034347401
,,grass,,18.577191772832663,54.420676092753425
,,grass,,18.57674266787176,54.420791338972734
,,grass,,18.575986569431418,54.420641889868534
,,grass,,18.577347757405985,54.421230578578864
,,grass,,18.577937623761915,54.4210527850033
,,grass,,18.57796677183302,54.42099079386004
,,grass,,18.57810638464938,54.420940831057315
,,grass,,18.57769179490068,54.42097643647204
,,grass,,18.578132812900684,54.42115956179127
,,grass,,18.577800985481968,54.420816185332896
,,grass,,18.577647941156574,54.42077782264592
,,grass,,18.57771214022189,54.42090999062978
,,grass,,18.577610470787455,54.42073897917636
,,grass,,18.57790170457487,54.421229150744246
,,grass,,18.577032300983507,54.41976110804917
,,grass,,18.5763883604489,54.41896249746404
,,grass,,18.57684109196162,54.4194817962368
,,grass,,18.577438776785243,54.41956512967656
,,grass,,18.577312616254737,54.42019152661619
,,grass,,18.576618022860718,54.419975720350934
,,grass,,18.57853866612259,54.42031312230274
,,grass,,18.578295750000002,54.42033685000001
,,grass,,18.57861758097277,54.42046291236026
,,grass,,18.575072709342415,54.41821465192989
,,grass,,18.578106039939513,54.41935823823528
,,grass,,18.58089541226654,54.419749742100244
,,grass,,18.580920165408145,54.419601532777286
,,grass,,18.578443536057787,54.41942368752443
,,grass,,18.578200630795106,54.41948776960676
,,grass,,18.578017799987656,54.418577382518194
,,grass,,18.579289194996875,54.41974273608824
,,grass,,18.57813947935742,54.419019517204724
,,grass,,18.576538471107284,54.41875868231636
,,grass,,18.57806519242691,54.418757627511894
,,grass,,18.57851557738263,54.41873299600989
,,grass,,18.57798893977346,54.4191643205736
,,grass,,18.58006603723792,54.41995202466498
,,grass,,18.580908804828653,54.42101431258311
,,grass,,18.5807744436052,54.42053952473763
,,grass,,18.580862064958236,54.42085146965991
,,grass,,18.580681941668356,54.420219874947115
,,grass,,18.58081923937517,54.42070056360028
,,grass,,18.580728600722068,54.42038003234154
,,grass,,18.578259707155976,54.421101060820064
,,grass,,18.57707023333429,54.421375566762585
,,grass,,18.57682971749533,54.421296251069656
,,grass,,18.578015490954865,54.42166364079589
,,grass,,18.575788528298258,54.420788155992035
,,grass,,18.577314050000002,54.4214561
,,grass,,18.57584115,54.4209363
,,grass,,18.57616695,54.42106835
,,grass,,18.576601300000004,54.421220850000005
,,grass,,18.576360866657964,54.421141483245535
,,grass,,18.578137624333174,54.421324615115935
,,grass,,18.578392991689334,54.42157148069188
,,grass,,18.577557415946146,54.42153645813432
,,grass,,18.578313927908713,54.42138349418194
,,grass,,18.578246380206778,54.421604122468146
,,grass,,18.577803452868046,54.42161464570101
,,grass,,18.57602795571039,54.421014796601284
,,grass,,18.576873741368914,54.41842160467007
,,grass,,18.577325820564443,54.41880761609852
,,grass,,18.576409951934842,54.41851810092795
,,grass,,18.57687058603968,54.41867574261197
,,grass,,18.576164341816735,54.41843380486447
,,grass,,18.576631785963944,54.418594033805896
,,grass,,18.577112047728903,54.41875835568627
,,grass,,18.575892865469566,54.418029998143304
,,grass,,18.57564229163878,54.418065580188625
,,grass,,18.575560664303715,54.41857662407488
,,grass,,18.57515575525501,54.417775887411345
,,grass,,18.57512075372333,54.417971431185975
Park w Królewskiej Dolinie,park,,,18.610715620537896,54.367028192326835
,,,water,18.609876624919824,54.366887283922594
,,,wood,18.609492011518572,54.36765717365482
,,grass,,18.575239275370528,54.417622688317564
,,grass,,18.57403579621729,54.41772606751641
,,grass,,18.5742428,54.4177991
,,grass,,18.57383247294358,54.417347736122125
,,grass,,18.57531565253629,54.41884386895223
,,grass,,18.57465590604289,54.4185603870642
,,grass,,18.575048389272656,54.41885849521312
,,grass,,18.575004239903084,54.41869701006629
,,grass,,18.57495960109866,54.41854883726892
,,grass,,18.574915063288728,54.418400190731504
,,grass,,18.574867592597,54.41824055790277
,,grass,,18.57481541355546,54.418078322964206
,,grass,,18.574770723998704,54.41795124780137
,,grass,,18.574208667212982,54.41898493034293
,,grass,,18.574421580206586,54.41861679862189
,,grass,,18.573297872137385,54.419545016390266
,,grass,,18.572588348794014,54.4188928793995
,,grass,,18.57278666807027,54.41962331196592
,,grass,,18.573680792480186,54.418349192511904
,,grass,,18.57360867197286,54.41876526505515
,,grass,,18.57305226913106,54.419645002688426
,,grass,,18.57296339085454,54.41907137049798
,,grass,,18.574001440763087,54.41841178846913
,,grass,,18.573994012757822,54.418872871095786
,,grass,,18.574079114840313,54.41812981818003
,,grass,,18.573987279347094,54.41797594153856
,,grass,,18.57835771872819,54.30286627312453
,,grass,,18.57233454910888,54.41785137128195
,,grass,,18.572159575577643,54.41808098833855
,,grass,,18.5712080308997,54.42039838737463
,,grass,,18.57124070731347,54.42053771780213
,,grass,,18.57084388843775,54.42039993229491
Polana Augusty,,,grassland,18.53759489415679,54.370432345230086
,,,wood,18.45427030557592,54.39856956088823
,,grass,,18.58907706162243,54.29602378313381
,,,grassland,18.48242167526753,54.41146804402413
,,forest,,18.56997507890821,54.28720263079988
,,grass,,18.48319223333333,54.38821346666667
,,grass,,18.48320123022296,54.388114096442855
,,grass,,18.48330075756702,54.3881511724794
,,grass,,18.48306580786276,54.3881369104291
,,grass,,18.48374259114562,54.388139245674964
,,grass,,18.48289926840517,54.388300364424154
,,grass,,18.483331235961103,54.388414856135114
,,grass,,18.48449163235842,54.388340339855866
CTR EPGD,,,,18.565934835776357,54.39425277566944
,,animal_keeping,sand,18.56919705,54.42921289999999
,,grass,,18.548318812591425,54.34136843665176
,,grass,,18.53446423109338,54.347361937100196
,,grass,,18.581050645188057,54.39208225319579
,,grass,,18.682771364966154,54.35677261618106
,,grass,,18.684508429888993,54.35682952475107
,,grass,,18.684140661072647,54.35648964161042
Skwer Bajki,park,,,18.683753541282513,54.35639980868903
,,grass,,18.684368289109056,54.35662756924871
,,grass,,18.68437328965175,54.35634841348948
,,grass,,18.682871941555526,54.35650232149779
,,grass,,18.683573462986544,54.35664012513477
,,grass,,18.684657901114605,54.356707622420764
,,grass,,18.68427684704884,54.35677363846806
,,grass,,18.681880609299387,54.356548683716476
,,grass,,18.68417623174292,54.35668158227513
,,grass,,18.681488042295367,54.3562981359471
,,grass,,18.685286702406504,54.35702968891449
,,,grassland,18.460914163251534,54.372954008967675
,,,grassland,18.528443013183274,54.35420159440534
,,,wood,18.48637677840389,54.37773727231175
,,,wood,18.487914519292918,54.376387634068706
,,grass,,18.455016008368244,54.318041255018166
,,,grassland,18.460268431222037,54.37562720082779
,,forest,,18.416152080341277,54.424222823907684
,garden,,,18.565828455602123,54.33084411561054
,,,wood,18.571228690010752,54.333693364520514
,,grass,,18.561711648886273,54.34315603951933
,,grass,,18.561917605957994,54.34312395979236
,,grass,,18.56203641137923,54.34331459447625
,,grass,,18.561428325774227,54.34344252487377
,garden,,,18.565103835812977,54.331755862062906
Rezerwat Wąwóz Huzarów,nature_reserve,,,18.540142758670804,54.377354990813615
,,grass,,18.46873320166194,54.38348704018954
,,grass,,18.472115388311337,54.38298968456594
,,grass,,18.479338547878744,54.381923006126385
,,grass,,18.56050460840502,54.34102265909931
,,grass,,18.561359897486344,54.341019925883046
,,grass,,18.56066610793276,54.3436941564474
,,grass,,18.560507500004046,54.34371165378411
,,grass,,18.560175742824693,54.34357853059466
,,grass,,18.56728645,54.33862810000001
,,grass,,18.643682452537448,54.39010046593263
,,grass,,18.644932660091026,54.3896077903622
,,grass,,18.645472313902882,54.38927048153095
,,grass,,18.646050990112705,54.38898680762318
,,grass,,18.646648943527172,54.38860944393379
,,grass,,18.647145675112494,54.388195232387304
,,grass,,18.571892572033228,54.337689036110426
,,grass,,18.57203769174996,54.337381243847425
,,grass,,18.570461529322433,54.33736883240592
,,grass,,18.571274572115122,54.33762107340182
,,grass,,18.55947371829228,54.33722610564985
,,grass,,18.590562726581695,54.336731075281065
,,grass,,18.57283938723005,54.334622080270016
,,grass,,18.546089320098446,54.343767315978965
,,grass,,18.54431931391768,54.34407966016871
,,grass,,18.539461905355736,54.34698172990084
,,grass,,18.53058615567391,54.34768706136346
,,,grassland,18.54050146317357,54.34499360741045
,,grass,,18.54520997036931,54.3434290735988
,,grass,,18.53569218623199,54.34622716092908
,,grass,,18.526403923702997,54.34916626935829
,park,,,18.562897203478705,54.348045968104465
,,grass,,18.55391532407268,54.33929140589382
,,grass,,18.555951389995545,54.33818372245151
,,meadow,,18.552599618800183,54.340314167067895
,,grass,,18.60327095290936,54.34672664154862
,,grass,,18.60308838038743,54.347112858647854
,,grass,,18.60289947032587,54.3473674325427
,,grass,,18.60297302861015,54.34757025640915
,,grass,,18.60242544601514,54.347169527595355
,,grass,,18.60261372064475,54.34726217554952
,,grass,,18.604653708813476,54.323693751207756
,,grass,,18.595574945043165,54.42404683534376
,,grass,,18.596235568801596,54.423867339689366
,,grass,,18.522665870137754,54.376337620791176
,,grass,,18.522494955889837,54.37664807283708
,,grass,,18.52202075622334,54.3761243851413
,,grass,,18.51311250246113,54.3754561626581
,,grass,,18.580888166259882,54.37655611573851
,,grass,,18.580361505455873,54.37668679910719
,,grass,,18.580177674297303,54.377695407969284
,,grass,,18.580316059786576,54.37712416464247
,,grass,,18.580150889993483,54.37713069027876
,,grass,,18.58919523235824,54.40993417439175
,,grass,,18.59009917522329,54.409874672866664
,,grass,,18.589935747611687,54.41012332534548
,,grass,,18.590116961466116,54.409635162029446
,,grass,,18.590525744259118,54.40878843939005
,,grass,,18.58938229128439,54.40936598216726
,,grass,,18.589738881138842,54.40937761165965
,,grass,,18.590160200150066,54.40930714331094
,,grass,,18.590277466666667,54.40904306666667
,,grass,,18.590406351717327,54.40906467072805
,,grass,,18.590475062618907,54.40903139403507
,,grass,,18.589638477936145,54.409741519418176
,,grass,,18.589505873087134,54.41012829010488
,,,grassland,18.54648235852582,54.40336167489902
,,,grassland,18.547344096690754,54.406619759808905
,,grass,,18.66632424652319,54.34483425300069
,,grass,,18.663942023489927,54.34427799558747
,,grass,,18.66360062922661,54.34426575524371
,,grass,,18.656862584218437,54.34592618191179
,,grass,,18.65658476252063,54.34591037036631
,,grass,,18.656865236428434,54.34606014205185
,,grass,,18.635476821595528,54.385668809142224
,,grass,,18.63648667298975,54.38504053606245
,,grass,,18.63731397227739,54.38517905297379
Ogród Roślin Leczniczych,garden,,,18.622709586607787,54.38208817191887
,,grass,,18.6570250799679,54.33964813090299
,,,grassland,18.57706342378412,54.43227358664058
Sopockie Błonia,park,,,18.57788093577984,54.43265537137803
,,grass,,18.584985287711977,54.389401096227395
,,,grassland,18.62190601141793,54.28850253732593
,,,grassland,18.617554458414013,54.298232190781846
,,,wood,18.59060994809681,54.31057315383295
,,,grassland,18.61395854319722,54.3138660185981
,,,wood,18.603833169759074,54.306025412166136
,,,water,18.60773627528264,54.304761539488474
,,meadow,,18.596720661294462,54.296416029967226
,,grass,,18.534937321508327,54.29464353584327
,,,grassland,18.544215283843215,54.290971811244134
,,meadow,,18.597357712511034,54.29591994673703
,,grass,,18.598000681130163,54.29793664628964
,,,grassland,18.617894052913133,54.30329961403181
,,,grassland,18.624033010701552,54.299934868362584
,,,grassland,18.62305616859901,54.29808223094343
,,,wood,18.623401216639966,54.301308847559085
,,,wood,18.6124405039415,54.28208133471544
,,,wood,18.611553401622523,54.28073029312652
,,forest,,18.573739418691716,54.29482778633801
,,forest,,18.576499560266896,54.29506980301685
,,grass,,18.534578352500894,54.29795150453434
,,forest,,18.625387534538437,54.31492529437722
,,,wood,18.62652987522614,54.31426631739923
,,,wood,18.625707340352843,54.31285450053733
,,,grassland,18.56805333343035,54.30063001505716
,,,wood,18.554940968176062,54.294154808686876
,,forest,,18.56402675005748,54.292381027125316
,,forest,,18.566377725160315,54.29377288606207
,,forest,,18.567933392021992,54.29382999335391
,,forest,,18.557665369489538,54.3001212914938
,,forest,,18.556403884971672,54.30001660206404
,,forest,,18.550572479101508,54.301637708978355
,,forest,,18.548761568617948,54.30213227771641
,,grass,,18.531999445095344,54.301367499229706
,,,water,18.52016668211534,54.30371185084817
,,forest,,18.501069791966298,54.29198154589273
,,forest,,18.476673994828733,54.28600353382107
,,,wood,18.56118024972966,54.30644793913329
,,meadow,,18.58881356362436,54.280791305680474
,,,grassland,18.624509935741287,54.30647325015089
,,,grassland,18.624130301060518,54.31106627948831
,,,wood,18.61884229516284,54.31465960749092
,,,wood,18.613487039209083,54.32030452329628
